room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1841570,797584,Private room,,Westwood,14,5.0,2,1.0,107.0,1,34.050736,-118.438715,2014-09-04 00:16:42.796
1841611,5778371,Private room,,Glendale,11,5.0,2,1.0,90.0,5,34.174902,-118.270453,2014-09-04 01:31:44.630
1841620,9624083,Entire home/apt,,Koreatown,0,,2,0.0,84.0,1,34.070896,-118.312679,2014-09-04 01:47:42.912
1841734,9624713,Private room,,Century City,30,5.0,2,1.0,107.0,2,34.048658,-118.415034,2014-09-03 17:52:47.588
1841796,4707263,Private room,,Hermosa Beach,0,,2,1.0,90.0,1,33.871612,-118.394083,2014-09-03 23:18:31.759
1841816,9625148,Private room,,Culver City,1,5.0,3,1.0,84.0,1,34.024484,-118.387585,2014-09-03 23:57:17.973
1843641,9562999,Entire home/apt,,Hollywood Hills,27,4.5,9,4.0,223.0,1,34.108025,-118.322008,2014-09-04 00:58:29.209
1843770,9633274,Entire home/apt,,Santa Monica,7,5.0,2,1.0,257.0,3,34.027467,-118.497239,2014-09-02 22:54:22.152
1843785,9633406,Entire home/apt,,Culver City,0,,2,1.0,111.0,1,33.997427,-118.425658,2014-09-03 17:59:06.165
1844063,9634701,Entire home/apt,,Pasadena,2,4.5,4,2.0,449.0,1,34.128915,-118.141885,2014-09-03 22:06:59.425
1844438,5425676,Entire home/apt,,Hollywood,4,5.0,4,1.0,201.0,1,34.095534,-118.325463,2014-09-04 01:51:42.280
1844548,1463129,Entire home/apt,,Venice,10,4.5,3,1.0,213.0,2,33.992451,-118.467533,2014-09-02 23:14:09.502
1844674,189238,Shared room,,Long Beach,1,5.0,1,1.0,11.0,1,33.769212,-118.155632,2014-09-04 01:14:48.796
1844780,8585179,Private room,,Santa Monica,7,4.5,2,1.0,100.0,2,34.025062,-118.481821,2014-09-02 22:24:44.880
1845034,3841452,Private room,,Lake Balboa,0,,2,1.0,77.0,1,34.20007,-118.499808,2014-09-02 22:19:57.410
1845080,3841452,Private room,,Lake Balboa,3,5.0,2,1.0,77.0,1,34.200574,-118.50026,2014-09-03 21:54:30.198
1845113,3391137,Entire home/apt,,Hollywood,15,5.0,4,1.0,163.0,1,34.096033,-118.327564,2014-09-03 22:57:43.267
1845454,9641440,Private room,,Altadena,0,,2,1.0,84.0,1,34.200136,-118.155391,2014-09-04 01:36:59.698
1846708,9647003,Entire home/apt,,Larchmont,22,4.5,4,1.0,168.0,1,34.078036,-118.310528,2014-09-04 00:49:07.840
1847531,601303,Entire home/apt,,Long Beach,0,,3,1.0,145.0,7,33.765889,-118.186889,2014-09-04 02:32:19.702
1847718,8110883,Private room,,Culver City,0,,2,1.0,88.0,1,34.005573,-118.409497,2014-09-04 00:23:44.808
1847787,9609022,Private room,,Palms,10,4.5,2,1.0,76.0,1,34.026865,-118.401759,2014-09-04 02:32:23.160
1847806,9518596,Private room,,Echo Park,20,4.5,2,1.0,90.0,1,34.084106,-118.256355,2014-09-04 03:08:17.995
1847957,9088345,Entire home/apt,,Pasadena,9,4.5,2,1.0,122.0,3,34.141796,-118.127294,2014-09-03 23:52:04.974
1848046,410197,Entire home/apt,,Hollywood,10,5.0,2,1.0,140.0,3,34.095254,-118.361342,2014-09-04 02:37:23.104
1849717,2031183,Entire home/apt,,Silver Lake,30,5.0,2,1.0,124.0,1,34.089703,-118.282542,2014-09-03 22:49:06.505
1849924,8650722,Entire home/apt,,Marina del Rey,11,5.0,4,2.0,134.0,3,33.975232,-118.442256,2014-09-02 23:14:21.217
1850001,9662298,Entire home/apt,,Beverly Grove,3,5.0,6,2.0,365.0,3,34.067259,-118.37011,2014-09-03 23:45:15.875
1851411,8639069,Private room,,Altadena,0,,2,1.0,132.0,1,34.194008,-118.147478,2014-09-02 21:30:04.391
1851496,9238134,Entire home/apt,,Venice,2,5.0,4,2.0,505.0,4,33.994861,-118.476922,2014-09-03 22:24:19.525
1852022,2774796,Private room,,Windsor Square,2,4.5,3,1.0,124.0,1,34.06807,-118.317173,2014-09-03 22:51:11.546
1853572,9677343,Private room,,Tarzana,0,,2,1.0,90.0,2,34.159908,-118.562392,2014-09-03 23:18:55.332
1853946,201467,Entire home/apt,,Silver Lake,1,4.5,4,2.0,197.0,2,34.09479,-118.276178,2014-09-04 03:01:07.788
1854774,7961855,Private room,,Santa Monica,7,5.0,1,1.0,196.0,1,34.007031,-118.484127,2014-09-02 22:46:52.871
1855250,4499726,Entire home/apt,,Santa Monica,22,5.0,4,1.0,223.0,1,34.016871,-118.494709,2014-09-02 21:28:08.813
1855817,475231,Entire home/apt,,East Hollywood,0,,2,1.0,135.0,3,34.092591,-118.288176,2014-09-03 17:59:31.435
1856017,9686079,Private room,,Highland Park,7,5.0,2,1.0,95.0,1,34.127393,-118.20057,2014-09-02 21:25:20.979
1856355,6761392,Entire home/apt,,Venice,5,5.0,6,2.0,225.0,3,33.998632,-118.464413,2014-09-03 22:14:39.491
1856568,3410476,Entire home/apt,,Santa Monica,17,5.0,2,1.0,162.0,3,34.024288,-118.49673,2014-09-02 22:51:03.442
1856678,9689557,Entire home/apt,,Beverlywood,9,5.0,3,1.0,111.0,3,34.052135,-118.390759,2014-09-04 00:24:02.623
1857095,4507612,Entire home/apt,,Venice,4,4.5,5,2.0,393.0,1,33.992891,-118.469482,2014-09-03 17:55:23.793
1857329,9692650,Entire home/apt,,Palms,0,,3,1.0,101.0,10,34.031202,-118.396948,2014-09-02 22:36:03.630
1857385,3895766,Entire home/apt,,Los Feliz,3,4.5,4,2.0,109.0,4,34.110701,-118.274867,2014-09-03 22:26:24.400
1857831,9694735,Entire home/apt,,Echo Park,29,5.0,2,1.0,100.0,2,34.085568,-118.261198,2014-09-02 22:13:04.028
1859235,2436403,Entire home/apt,,Culver City,27,5.0,2,0.0,106.0,2,34.011716,-118.408913,2014-09-04 00:19:07.166
1859375,9700970,Entire home/apt,,Santa Monica,25,4.5,2,1.0,144.0,4,34.023046,-118.499771,2014-09-02 22:32:24.422
1860023,4010406,Entire home/apt,,Hollywood Hills,2,5.0,3,2.0,202.0,1,34.111539,-118.321557,2014-09-04 00:54:49.522
1860112,9703976,Entire home/apt,,El Segundo,3,4.5,4,2.0,358.0,2,33.903144,-118.418119,2014-09-02 21:22:59.613
1860343,1463129,Entire home/apt,,Venice,3,4.5,6,3.0,556.0,3,34.003662,-118.454243,2014-09-04 02:55:36.112
1860384,9705049,Entire home/apt,,Los Feliz,27,4.5,2,1.0,95.0,1,34.115952,-118.285251,2014-09-02 21:57:03.060
1860518,9685128,Entire home/apt,,Sawtelle,42,4.5,2,1.0,101.0,1,34.043986,-118.449653,2014-09-04 00:24:10.457
1860622,7224117,Private room,,Studio City,0,,1,1.0,78.0,1,34.150465,-118.369249,2014-09-02 21:19:03.954
1860841,755172,Private room,,Santa Monica,2,5.0,2,1.0,146.0,3,34.003426,-118.483395,2014-09-04 02:28:42.957
1860971,4753401,Entire home/apt,,Topanga,0,,9,5.0,331.0,7,34.07889,-118.598491,2014-09-03 22:29:44.470
1861045,836115,Private room,,Brentwood,0,,2,1.0,124.0,1,34.048601,-118.463536,2014-09-04 00:51:11.607
1861474,6882944,Entire home/apt,,Fairfax,0,,6,2.0,392.0,1,34.086691,-118.355799,2014-09-03 22:12:39.189
1861508,9710576,Private room,,Del Rey,3,4.5,1,1.0,90.0,1,33.985286,-118.424982,2014-09-03 23:19:08.760
1861952,9712639,Entire home/apt,,Venice,10,5.0,2,0.0,174.0,2,33.98888,-118.472136,2014-09-02 23:06:38.753
1864230,3343353,Entire home/apt,,Glendale,0,,2,1.0,129.0,3,34.13976,-118.260749,2014-09-02 22:10:54.363
1864439,9635195,Entire home/apt,,Brentwood,27,5.0,4,0.0,152.0,6,34.046539,-118.4861,2014-09-04 02:55:42.927
1864572,8331330,Entire home/apt,,Santa Monica,2,4.0,2,0.0,161.0,1,34.00892,-118.493611,2014-09-03 23:04:08.650
1864657,9560464,Entire home/apt,,Hollywood Hills West,7,4.0,2,0.0,129.0,3,34.100067,-118.368801,2014-09-04 01:42:22.143
1864682,3343353,Entire home/apt,,Glendale,0,,2,1.0,133.0,3,34.138023,-118.262592,2014-09-04 02:30:54.263
1864789,9619162,Entire home/apt,,Pico-Robertson,1,5.0,2,1.0,112.0,1,34.05575,-118.380035,2014-09-03 21:48:43.004
1865121,3414518,Entire home/apt,,Koreatown,3,4.5,3,0.0,111.0,1,34.062001,-118.310898,2014-09-04 00:15:16.106
1865161,7481665,Private room,,Mid-Wilshire,4,5.0,2,1.0,79.0,1,34.056246,-118.356469,2014-09-04 01:28:30.167
1865227,9725900,Private room,,Sherman Oaks,0,,1,1.0,45.0,1,34.156386,-118.467855,2014-09-02 21:12:53.250
1865305,9726249,Entire home/apt,,Burbank,3,5.0,5,3.0,124.0,3,34.182789,-118.336205,2014-09-03 21:56:54.854
1865459,1227331,Private room,,Hollywood,9,4.5,2,1.0,72.0,2,34.104272,-118.335859,2014-09-04 02:47:05.139
1865500,5165472,Entire home/apt,,Venice,8,5.0,2,0.0,156.0,5,33.988786,-118.453299,2014-09-02 21:50:04.399
1865896,2441144,Private room,,Rolling Hills Estates,0,,2,1.0,107.0,1,33.783678,-118.356071,2014-09-04 00:27:23.279
1866040,1329478,Private room,,West Hollywood,1,5.0,2,1.0,84.0,4,34.092464,-118.357758,2014-09-02 22:51:32.395
1866050,3685,Entire home/apt,,Studio City,2,5.0,4,1.0,185.0,3,34.129789,-118.386642,2014-09-02 23:10:51.906
1866254,8678474,Private room,,Pico-Union,6,4.0,5,1.0,55.0,1,34.049088,-118.278886,2014-09-02 21:19:19.152
1868877,2199480,Private room,,Altadena,2,4.5,2,1.0,100.0,2,34.186897,-118.144971,2014-09-03 21:33:29.689
1869089,5404416,Shared room,,Burbank,0,,1,1.0,56.0,1,34.159692,-118.313516,2014-09-02 21:59:23.248
1869249,7577256,Entire home/apt,,Arlington Heights,3,5.0,8,1.0,217.0,1,34.051586,-118.319524,2014-09-04 01:13:33.185
1869290,5920565,Shared room,,Silver Lake,0,,2,1.0,225.0,1,34.110509,-118.270067,2014-09-04 02:31:19.162
1869380,9743983,Private room,,Hollywood Hills West,21,5.0,2,1.0,103.0,2,34.108997,-118.379,2014-09-02 23:15:11.641
1871906,8328339,Shared room,,Mid-Wilshire,4,4.0,1,1.0,49.0,1,34.065475,-118.355905,2014-09-02 22:01:33.083
1872097,9755602,Private room,,Sawtelle,1,5.0,2,1.0,111.0,1,34.047594,-118.4606,2014-09-04 02:13:39.090
1872527,3200729,Private room,,Redondo Beach,4,5.0,2,1.0,90.0,1,33.863225,-118.371784,2014-09-03 23:41:50.404
1872566,3200729,Private room,,Redondo Beach,1,5.0,2,1.0,84.0,1,33.865136,-118.370299,2014-09-04 00:53:29.113
1872759,295792,Entire home/apt,,Los Feliz,0,,10,4.0,674.0,7,34.112144,-118.295658,2014-09-03 22:54:32.700
1872896,4717356,Entire home/apt,,Beverly Hills,4,5.0,3,1.0,224.0,3,34.067073,-118.402777,2014-09-02 20:06:55.001
1873107,9759976,Entire home/apt,,Florence,0,,2,2.0,1342.0,1,33.967537,-118.272363,2014-09-04 01:46:27.259
1873595,9762413,Entire home/apt,,Hollywood Hills,40,4.5,3,1.0,111.0,1,34.107685,-118.329827,2014-09-04 01:02:42.717
1875734,8917310,Entire home/apt,,Hollywood,22,4.5,2,0.0,90.0,1,34.09761,-118.335614,2014-09-02 21:36:57.409
1875879,4925293,Entire home/apt,,Beverly Hills,4,5.0,6,2.0,229.0,1,34.071772,-118.390295,2014-09-04 00:25:59.679
1876273,3423843,Entire home/apt,,Beverly Hills,43,4.5,4,1.0,144.0,2,34.07117,-118.386926,2014-09-02 22:36:40.967
1876361,256249,Private room,,Del Rey,30,4.5,2,1.0,56.0,1,33.990836,-118.421507,2014-09-03 23:30:30.509
1876370,8737238,Private room,,Pico-Union,0,,2,1.0,73.0,1,34.05005,-118.278821,2014-09-03 23:47:24.014
1876540,9171175,Entire home/apt,,Hollywood,9,4.5,3,1.0,106.0,1,34.099646,-118.338081,2014-09-02 22:58:51.275
1877147,9776754,Private room,,Marina del Rey,24,4.5,2,1.0,111.0,2,33.975753,-118.457582,2014-09-04 00:03:25.878
1877479,643037,Private room,,Brentwood,0,,2,1.0,51.0,1,34.05135,-118.466211,2014-09-04 02:24:53.313
1879992,9787589,Private room,,West Los Angeles,0,,2,1.0,100.0,1,34.050241,-118.430426,2014-09-04 00:57:47.912
1880411,8729948,Entire home/apt,,Mid-Wilshire,0,,2,1.0,140.0,7,34.070721,-118.356783,2014-09-03 22:00:37.631
1881239,7671437,Entire home/apt,,Silver Lake,3,5.0,6,2.0,309.0,3,34.098565,-118.26618,2014-09-03 23:56:42.828
1881240,2582974,Private room,,Fairfax,3,5.0,1,1.0,90.0,1,34.087052,-118.35737,2014-09-03 23:58:19.068
1881439,4268125,Entire home/apt,,Hollywood Hills West,3,5.0,2,1.0,129.0,2,34.097625,-118.362658,2014-09-03 22:08:07.467
1881963,9797339,Entire home/apt,,Sawtelle,1,5.0,4,2.0,223.0,5,34.024983,-118.439145,2014-09-03 22:30:23.459
1881968,9797355,Entire home/apt,,South Pasadena,6,4.5,2,1.0,112.0,1,34.10612,-118.160045,2014-09-03 22:40:43.010
1882150,189238,Entire home/apt,,Long Beach,9,4.5,4,2.0,84.0,1,33.771769,-118.151818,2014-09-02 22:11:31.634
1882301,594045,Private room,,Baldwin Hills/Crenshaw,0,,2,1.0,56.0,1,34.01113,-118.34744,2014-09-04 01:06:52.644
1884918,9807851,Entire home/apt,,Marina del Rey,2,5.0,4,0.0,129.0,3,33.974827,-118.455597,2014-09-04 02:54:02.554
1885962,9811903,Entire home/apt,,East Hollywood,27,5.0,6,2.0,200.0,1,34.095575,-118.293501,2014-09-02 20:43:06.313
1886481,9773087,Entire home/apt,,Venice,0,,5,3.0,336.0,5,33.987185,-118.470574,2014-09-02 21:26:59.183
1886572,8639662,Entire home/apt,,Venice,7,5.0,3,1.0,118.0,3,33.995328,-118.449758,2014-09-03 22:32:38.822
1886644,3772829,Entire home/apt,,Venice,1,4.0,4,2.0,247.0,3,33.994874,-118.458784,2014-09-04 00:50:24.553
1886752,4216956,Entire home/apt,,Hermosa Beach,1,4.0,4,1.0,205.0,1,33.862207,-118.396335,2014-09-02 21:57:39.044
1887115,9816993,Entire home/apt,,Mid-City,5,5.0,4,2.0,129.0,7,34.03195,-118.38159,2014-09-03 23:34:26.484
1887131,1779472,Private room,,Sawtelle,0,,2,1.0,89.0,1,34.03787,-118.457984,2014-09-04 00:03:55.148
1887655,9819351,Private room,,Highland Park,51,4.5,2,1.0,62.0,1,34.120726,-118.201864,2014-09-04 00:26:20.615
1889788,9827233,Entire home/apt,,Santa Monica,12,5.0,2,1.0,225.0,2,34.022764,-118.504585,2014-09-04 03:06:05.216
1890439,9829513,Entire home/apt,,Manhattan Beach,17,5.0,2,0.0,124.0,1,33.889554,-118.396628,2014-09-03 23:26:12.890
1890516,7171699,Entire home/apt,,Eagle Rock,0,,2,1.0,197.0,1,34.142511,-118.183112,2014-09-04 01:49:04.953
1891874,7999949,Entire home/apt,,Manhattan Beach,2,4.5,5,3.0,291.0,3,33.897973,-118.407839,2014-09-02 22:02:25.316
1892273,189238,Private room,,Long Beach,3,4.5,2,1.0,25.0,1,33.769164,-118.154791,2014-09-04 00:44:22.211
1892466,9837132,Entire home/apt,,Santa Monica,4,5.0,2,1.0,124.0,2,34.024165,-118.467372,2014-09-03 22:45:11.715
1892476,9837191,Private room,,Koreatown,34,4.5,3,1.0,84.0,2,34.075932,-118.307777,2014-09-03 23:04:51.556
1892554,5727243,Entire home/apt,,Marina del Rey,37,5.0,4,1.0,180.0,1,33.979839,-118.459096,2014-09-04 01:31:00.455
1892721,9838127,Entire home/apt,,Sherman Oaks,0,,4,2.0,225.0,2,34.168861,-118.446182,2014-09-03 22:43:14.629
1893007,1613877,Entire home/apt,,Los Feliz,0,,4,2.0,111.0,1,34.114801,-118.274582,2014-09-03 23:42:22.955
1893045,458046,Entire home/apt,,Silver Lake,7,5.0,4,2.0,146.0,5,34.088129,-118.273786,2014-09-04 00:52:05.557
1893198,1529350,Entire home/apt,,Beverly Grove,6,5.0,4,2.0,223.0,1,34.064931,-118.37196,2014-09-03 21:35:35.357
1893302,4087811,Entire home/apt,,Venice,2,5.0,6,2.0,281.0,1,33.97442,-118.460018,2014-09-04 00:54:05.583
1893542,4107143,Entire home/apt,,Silver Lake,18,5.0,4,1.0,140.0,1,34.095484,-118.260513,2014-09-04 00:25:04.012
1893561,8518444,Entire home/apt,,Hollywood Hills West,1,4.0,10,5.0,1679.0,3,34.099921,-118.376197,2014-09-04 00:59:48.481
1893592,9841840,Private room,,Westchester,43,4.5,1,1.0,77.0,1,33.958943,-118.389247,2014-09-04 01:56:28.710
1893696,1902165,Entire home/apt,,Venice,1,4.0,8,3.0,951.0,4,33.969205,-118.458015,2014-09-02 23:07:49.925
1894105,9843837,Entire home/apt,,Hollywood,2,5.0,2,0.0,104.0,2,34.094868,-118.339461,2014-09-04 01:58:42.305
1895422,9848431,Private room,,Hollywood Hills,0,,2,1.0,135.0,1,34.117965,-118.335928,2014-09-04 03:09:26.409
1895726,9561089,Private room,,Pasadena,0,,2,1.0,140.0,1,34.141733,-118.079879,2014-09-02 22:31:38.923
1895941,9561089,Private room,,East Pasadena,0,,2,1.0,118.0,1,34.141667,-118.078309,2014-09-02 20:27:56.468
1896835,7405635,Entire home/apt,,Silver Lake,11,5.0,2,1.0,127.0,2,34.091382,-118.281747,2014-09-03 23:18:06.898
1897214,9855408,Entire home/apt,,Echo Park,7,5.0,2,1.0,108.0,1,34.088392,-118.257157,2014-09-04 03:09:34.168
1897396,9856525,Entire home/apt,,West Hollywood,2,5.0,1,1.0,107.0,1,34.083343,-118.379324,2014-09-04 00:50:42.467
1897545,9439944,Private room,,Hollywood,1,4.5,2,1.0,56.0,1,34.094744,-118.324097,2014-09-03 18:00:27.648
1897751,3281907,Entire home/apt,,Hollywood Hills,1,,6,3.0,420.0,7,34.112074,-118.332206,2014-09-02 21:40:06.136
1897933,3413086,Entire home/apt,,Santa Monica,19,5.0,2,0.0,167.0,3,34.034296,-118.486256,2014-09-04 01:36:34.637
1898154,1476303,Entire home/apt,,Santa Monica,34,4.5,4,2.0,219.0,2,34.00698,-118.475035,2014-09-04 00:31:52.553
1898158,9860137,Private room,,Pasadena,0,,2,1.0,197.0,1,34.164077,-118.161621,2014-09-04 00:38:49.654
1898233,9860460,Private room,,Marina del Rey,0,,1,1.0,101.0,14,33.972271,-118.453575,2014-09-04 03:00:15.670
1898398,9861271,Shared room,,Playa Vista,0,,1,1.0,28.0,1,33.97193,-118.427187,2014-09-04 00:09:50.507
1898426,9197953,Private room,,Beverly Grove,6,5.0,2,1.0,113.0,3,34.081331,-118.36416,2014-09-04 01:01:21.780
1898496,9861790,Entire home/apt,,Hollywood,0,,2,1.0,223.0,14,34.101584,-118.337847,2014-09-02 20:09:23.779
1898731,9862757,Private room,,Alhambra,0,,2,1.0,84.0,3,34.095526,-118.137504,2014-09-04 02:33:51.347
1898743,9862535,Entire home/apt,,Downtown,29,4.5,4,1.0,135.0,1,34.046791,-118.247787,2014-09-04 02:56:35.129
1898747,9862811,Entire home/apt,,Silver Lake,22,5.0,4,2.0,223.0,2,34.103522,-118.272541,2014-09-04 03:04:10.562
1900331,4351581,Private room,,Hollywood Hills,0,,2,1.0,112.0,1,34.109387,-118.327353,2014-09-02 22:24:13.256
1900999,4017732,Entire home/apt,,Long Beach,0,,1,1.0,107.0,1,33.772494,-118.163912,2014-09-04 01:24:22.644
1901089,189238,Private room,,Long Beach,2,5.0,2,1.0,30.0,1,33.767755,-118.156091,2014-09-02 21:58:27.421
1901090,9870586,Entire home/apt,,Toluca Lake,0,,2,1.0,84.0,1,34.15663,-118.368628,2014-09-02 22:00:14.662
1901380,9872749,Entire home/apt,,Hollywood Hills West,10,5.0,8,3.0,1623.0,2,34.113221,-118.355609,2014-09-02 23:13:59.029
1901479,9873152,Private room,,Playa del Rey,0,,2,1.0,116.0,1,33.960577,-118.448163,2014-09-04 00:25:13.053
1901689,9874144,Private room,,Tarzana,5,4.5,2,1.0,67.0,1,34.185049,-118.553676,2014-09-03 22:57:19.033
1902227,9876299,Private room,,Long Beach,0,,1,1.0,90.0,1,33.76936,-118.177582,2014-09-03 23:48:06.898
1902337,9876766,Entire home/apt,,Hollywood,7,4.5,3,1.0,112.0,1,34.103808,-118.328817,2014-09-02 20:10:12.936
1902538,9877669,Private room,,Sherman Oaks,1,5.0,2,1.0,140.0,2,34.155055,-118.461525,2014-09-04 01:29:27.995
1902609,9877760,Entire home/apt,,Venice,16,4.5,3,1.0,224.0,2,33.990927,-118.470937,2014-09-02 21:24:28.089
1902758,2917744,Entire home/apt,,Downtown,0,,4,1.0,280.0,2,34.047449,-118.259331,2014-09-04 00:23:28.983
1903232,8961713,Entire home/apt,,Eagle Rock,10,5.0,2,1.0,117.0,2,34.126716,-118.194688,2014-09-03 23:11:21.847
1903320,9860304,Entire home/apt,,Historic South-Central,4,5.0,2,1.0,165.0,1,34.029639,-118.273392,2014-09-04 01:54:47.427
1903394,3711593,Entire home/apt,,Hollywood,3,5.0,2,1.0,146.0,7,34.101674,-118.350455,2014-09-02 22:00:20.949
1904197,9885242,Private room,,Hollywood,0,,2,1.0,88.0,1,34.085086,-118.342812,2014-09-02 23:16:31.901
1905437,9890572,Entire home/apt,,Beverly Grove,16,5.0,2,0.0,122.0,1,34.068123,-118.371752,2014-09-02 21:51:14.330
1905530,9890936,Private room,,Venice,5,4.5,2,1.0,101.0,1,33.990065,-118.448382,2014-09-03 22:59:34.671
1905611,9890463,Entire home/apt,,Los Feliz,3,5.0,1,1.0,84.0,7,34.113729,-118.281531,2014-09-04 01:31:41.676
1905664,2738189,Private room,,Venice,18,5.0,2,1.0,112.0,2,34.001438,-118.467056,2014-09-02 20:05:25.181
1905686,314464,Entire home/apt,,Venice,3,4.5,4,2.0,218.0,2,33.998503,-118.466653,2014-09-02 21:36:06.263
1905868,8058288,Entire home/apt,,Santa Monica,12,5.0,4,1.0,135.0,1,34.022604,-118.496533,2014-09-04 01:33:06.089
1906098,1575648,Private room,,Hollywood Hills West,0,,1,1.0,79.0,1,34.105649,-118.371795,2014-09-04 00:44:43.653
1906269,6260142,Entire home/apt,,Venice,75,5.0,2,1.0,111.0,1,33.995361,-118.455388,2014-09-03 22:02:58.728
1906440,9894561,Entire home/apt,,Westwood,27,4.5,3,2.0,144.0,1,34.053778,-118.442923,2014-09-02 20:35:43.932
1907015,9897786,Entire home/apt,,Venice,0,,2,2.0,505.0,1,33.989983,-118.467095,2014-09-03 17:54:52.000
1907152,9898515,Private room,,Pasadena,8,5.0,2,1.0,90.0,2,34.129553,-118.14025,2014-09-04 01:39:57.306
1907159,7250537,Private room,,Santa Monica,42,5.0,2,1.0,112.0,1,34.027024,-118.49903,2014-09-04 01:53:39.497
1907186,6992213,Entire home/apt,,Hollywood Hills,13,5.0,2,1.0,118.0,2,34.111087,-118.320876,2014-09-04 02:44:15.040
1909202,7242546,Private room,,North Hollywood,0,,1,1.0,84.0,1,34.180874,-118.387978,2014-09-04 01:43:47.639
1909234,8598727,Entire home/apt,,Hollywood,0,,16,1.0,560.0,1,34.099699,-118.335194,2014-09-04 02:44:20.900
1909364,7412412,Entire home/apt,,Beverly Hills,2,5.0,2,1.0,197.0,4,34.076735,-118.399335,2014-09-03 22:47:20.476
1909694,9692834,Private room,,Del Rey,0,,2,1.0,56.0,14,33.994682,-118.415522,2014-09-04 01:07:34.081
1909799,9910128,Entire home/apt,,Venice,27,5.0,2,0.0,162.0,3,33.985696,-118.471586,2014-09-02 22:12:29.939
1909933,924686,Entire home/apt,,Burbank,8,5.0,2,1.0,140.0,3,34.149111,-118.344949,2014-09-04 00:36:00.390
1910032,9911495,Entire home/apt,,Venice,0,,5,2.0,168.0,3,33.987885,-118.452226,2014-09-02 21:22:31.711
1910109,8774579,Entire home/apt,,Hollywood,4,4.5,5,2.0,223.0,2,34.098079,-118.32474,2014-09-03 22:03:09.675
1910292,9912773,Entire home/apt,,Santa Monica,1,5.0,2,1.0,201.0,2,34.00886,-118.485924,2014-09-02 21:31:54.215
1910305,9912871,Entire home/apt,,Sawtelle,1,5.0,2,1.0,134.0,1,34.041484,-118.448535,2014-09-02 21:58:41.244
1913482,2324191,Private room,,Mid-City,1,,2,1.0,56.0,2,34.040673,-118.362832,2014-09-03 23:31:39.613
1913875,6825184,Entire home/apt,,Hollywood Hills West,1,,4,1.0,218.0,2,34.117189,-118.382017,2014-09-02 21:29:46.247
1913884,890411,Private room,,Glendale,13,5.0,2,1.0,67.0,1,34.15288,-118.265566,2014-09-02 21:49:32.357
1913957,9927315,Private room,,Glendale,0,,1,1.0,106.0,1,34.160119,-118.304141,2014-09-03 22:18:31.140
1914135,7919647,Entire home/apt,,Hollywood,5,4.5,3,1.0,151.0,2,34.102332,-118.345633,2014-09-02 21:38:28.259
1914196,9928826,Private room,,Hollywood,0,,1,1.0,79.0,1,34.10485,-118.32024,2014-09-03 21:46:13.927
1914327,9929462,Entire home/apt,,Larchmont,0,,3,1.0,168.0,1,34.079658,-118.318929,2014-09-04 01:53:51.214
1914371,9929667,Entire home/apt,,Hollywood,12,4.5,3,1.0,178.0,4,34.103002,-118.337747,2014-09-02 20:17:30.581
1914549,9930496,Entire home/apt,,Los Feliz,12,5.0,3,1.0,145.0,2,34.100446,-118.273683,2014-09-04 00:51:08.347
1914591,449714,Private room,,Los Feliz,0,,1,1.0,65.0,1,34.097892,-118.283753,2014-09-04 02:08:32.113
1914817,7963180,Private room,,Valley Glen,3,5.0,2,1.0,58.0,1,34.17461,-118.405235,2014-09-04 01:12:48.354
1914937,9932438,Entire home/apt,,Silver Lake,9,5.0,4,2.0,196.0,3,34.087857,-118.272824,2014-09-02 22:52:44.520
1915147,9932438,Entire home/apt,,Silver Lake,5,5.0,2,1.0,95.0,3,34.08836,-118.271119,2014-09-02 21:12:13.315
1915172,9933431,Entire home/apt,,Topanga,5,5.0,6,3.0,308.0,3,34.079575,-118.598357,2014-09-02 22:05:01.259
1917223,9941369,Private room,,Downtown,27,5.0,2,1.0,111.0,3,34.052521,-118.250502,2014-09-02 22:12:47.260
1918898,9948204,Entire home/apt,,Koreatown,10,5.0,4,2.0,135.0,2,34.056101,-118.304968,2014-09-04 00:45:15.154
1919684,7413812,Entire home/apt,,Silver Lake,2,5.0,4,1.0,140.0,2,34.080503,-118.277264,2014-09-04 01:19:31.977
1919794,324770,Private room,,Del Rey,2,4.5,2,1.0,40.0,27,33.989802,-118.434935,2014-09-02 22:38:12.809
1919818,9950135,Entire home/apt,,Venice,0,,2,1.0,197.0,1,33.997179,-118.470135,2014-09-03 18:01:31.450
1919866,9952580,Entire home/apt,,El Sereno,13,4.5,5,2.0,157.0,3,34.087029,-118.183605,2014-09-03 23:00:26.947
1919984,1988318,Entire home/apt,,Hollywood Hills,0,,3,1.0,152.0,3,34.106887,-118.324928,2014-09-04 02:41:27.837
1920069,8753568,Private room,,Westchester,4,4.5,2,1.0,78.0,1,33.96127,-118.393441,2014-09-02 23:16:51.265
1920201,9943318,Entire home/apt,,Sherman Oaks,0,,2,1.0,84.0,1,34.148619,-118.430852,2014-09-04 01:28:19.926
1920203,9954136,Entire home/apt,,Silver Lake,2,5.0,2,0.0,112.0,1,34.084224,-118.273701,2014-09-04 01:31:53.915
1920288,9954618,Entire home/apt,,Sherman Oaks,2,4.0,2,2.0,90.0,1,34.15028,-118.4597,2014-09-02 21:56:48.739
