room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8412537,44314640,Private room,,Hawthorne,0,,1.0,1.0,55.0,1.0,33.916795,-118.351752,2015-10-15 06:02:07.444131
5310538,4888961,Entire home/apt,,Mar Vista,6,5.0,4.0,2.0,109.0,,34.003041,-118.437121,2015-10-15 06:02:19.001798
8052551,37668833,Entire home/apt,,Venice,0,,,3.0,295.0,1.0,33.981634,-118.464219,2015-10-15 06:02:41.557045
164597,784922,Entire home/apt,,Del Rey,0,,4.0,1.0,129.0,2.0,33.988634,-118.442827,2015-10-15 06:03:12.605233
1605309,8552505,Entire home/apt,,West Hollywood,47,4.5,3.0,1.0,140.0,2.0,34.085512,-118.384126,2015-10-15 05:58:03.383749
4438876,1304232,Entire home/apt,,Silver Lake,0,,3.0,1.0,125.0,7.0,34.082301,-118.276622,2015-10-15 05:58:10.042040
4617410,476052,Entire home/apt,,Echo Park,0,,,2.0,225.0,3.0,34.094565,-118.248042,2015-10-15 05:58:24.739145
7621370,1609585,Entire home/apt,,Venice,2,2.5,5.0,2.0,215.0,1.0,33.981349,-118.466175,2015-10-15 05:58:27.441201
573143,2820180,Entire home/apt,,Los Feliz,17,4.5,,4.0,370.0,1.0,34.105522,-118.300911,2015-10-15 05:58:37.765202
5941792,30846646,Entire home/apt,,Pacific Palisades,0,,4.0,2.0,800.0,,34.036746,-118.511223,2015-10-15 05:58:48.067972
4485221,23271731,Entire home/apt,,Venice,15,4.5,4.0,2.0,175.0,3.0,33.991907,-118.458951,2015-10-15 05:59:22.190054
8156173,43055768,Shared room,,University Park,1,4.0,2.0,1.0,27.0,,34.032671,-118.288325,2015-10-15 06:00:47.927250
2133689,10887335,Entire home/apt,,Hollywood,2,5.0,2.0,1.0,70.0,7.0,34.088691,-118.331469,2015-10-15 06:01:17.885118
1633840,8595876,Entire home/apt,,Highland Park,7,5.0,2.0,0.0,85.0,1.0,34.119348,-118.185662,2015-10-15 06:01:34.236671
5200704,12745081,Private room,,Larchmont,24,5.0,2.0,1.0,84.0,2.0,34.077297,-118.320886,2015-10-15 06:01:37.816640
5849161,2845538,Entire home/apt,,Hollywood Hills West,16,4.5,3.0,1.0,111.0,3.0,34.102528,-118.356646,2015-10-15 06:01:50.298154
7873022,14721141,Private room,,Hollywood,1,5.0,2.0,1.0,75.0,1.0,34.094523,-118.311684,2015-10-15 06:01:52.946910
1513343,3947940,Entire home/apt,,West Hollywood,30,4.0,4.0,1.0,125.0,1.0,34.092911,-118.367835,2015-10-15 06:03:29.925205
5014364,4727844,Entire home/apt,,Downtown,10,4.5,2.0,0.0,60.0,1.0,34.042426,-118.252814,2015-10-15 06:04:34.493078
8171535,27713347,Private room,,North Hollywood,0,,1.0,1.0,95.0,1.0,34.162161,-118.370534,2015-10-15 05:58:12.062409
5436941,28204899,Entire home/apt,,Santa Monica,59,4.5,3.0,1.0,160.0,1.0,34.01426,-118.494236,2015-10-15 05:58:34.922949
293850,1519888,Entire home/apt,,Rolling Hills Estates,63,5.0,4.0,1.0,199.0,3.0,33.78062,-118.325748,2015-10-15 05:58:40.968363
6237941,32371886,Entire home/apt,,Santa Monica,0,,5.0,3.0,700.0,,34.02197,-118.507306,2015-10-15 06:00:31.316885
7860485,1880473,Entire home/apt,,Mid-Wilshire,0,,2.0,1.0,116.0,6.0,34.064938,-118.348345,2015-10-15 06:01:11.142907
2263474,11559269,Entire home/apt,,Hollywood Hills West,3,5.0,4.0,2.0,175.0,7.0,34.099153,-118.364929,2015-10-15 06:01:30.439468
8783613,7319078,Entire home/apt,,Hollywood,0,,4.0,2.0,169.0,1.0,34.097113,-118.345908,2015-10-15 06:01:39.759380
7725655,12014211,Entire home/apt,,Hollywood,2,5.0,5.0,2.0,160.0,5.0,34.100199,-118.350149,2015-10-15 06:03:55.732530
7070270,37069838,Entire home/apt,,Santa Monica,14,5.0,2.0,0.0,145.0,1.0,34.019267,-118.488704,2015-10-15 06:04:47.502393
6034103,17475507,Private room,,Woodland Hills,1,5.0,2.0,1.0,59.0,1.0,34.185181,-118.611458,2015-10-15 06:05:17.712944
7844607,36027846,Entire home/apt,,Glendale,3,5.0,2.0,1.0,115.0,7.0,34.122621,-118.253268,2015-10-15 06:07:21.039479
2844034,6528303,Entire home/apt,,Sherman Oaks,28,5.0,4.0,1.0,159.0,3.0,34.162321,-118.423029,2015-10-15 06:07:40.629200
784086,2102620,Entire home/apt,,Hollywood Hills West,81,5.0,5.0,2.0,375.0,3.0,34.103171,-118.380087,2015-10-15 06:07:44.226587
843011,4297511,Entire home/apt,,La Cañada Flintridge,6,4.0,,5.0,900.0,1.0,34.189681,-118.18128,2015-10-15 06:07:51.542565
7727130,2513694,Entire home/apt,,Venice,0,,2.0,2.0,200.0,1.0,33.993463,-118.464953,2015-10-15 06:09:36.418271
5846372,14338078,Private room,,Vermont Square,20,4.0,2.0,1.0,75.0,1.0,34.008746,-118.286577,2015-10-15 06:09:38.997499
8133180,21727724,Entire home/apt,,Manhattan Beach,0,,2.0,1.0,300.0,1.0,33.893522,-118.414342,2015-10-15 06:09:49.879427
1219615,1511369,Entire home/apt,,Hollywood,108,4.5,,2.0,162.0,2.0,34.092266,-118.340702,2015-10-15 06:10:37.259530
3372844,17018510,Entire home/apt,,Highland Park,2,4.0,,2.0,100.0,3.0,34.121054,-118.201201,2015-10-15 06:10:47.394798
8469696,2102489,Entire home/apt,,Atwater Village,0,,3.0,2.0,150.0,3.0,34.118691,-118.263603,2015-10-15 06:05:00.701981
8337125,39282254,Entire home/apt,,Venice,1,5.0,2.0,1.0,115.0,1.0,34.002459,-118.457197,2015-10-15 06:05:59.142015
4780706,24651472,Entire home/apt,,Santa Monica,1,5.0,,3.0,400.0,1.0,34.003855,-118.476333,2015-10-15 06:06:21.265513
357690,1810141,Private room,,Pasadena,21,5.0,2.0,1.0,75.0,1.0,34.162711,-118.107093,2015-10-15 06:06:59.630931
2440087,10942993,Entire home/apt,,Hollywood Hills,55,4.5,,2.0,150.0,1.0,34.119985,-118.327446,2015-10-15 06:07:19.550404
7027048,36053891,Private room,,Venice,0,,1.0,1.0,100.0,1.0,33.988544,-118.471764,2015-10-15 06:07:30.599358
6492015,1841293,Private room,,Venice,4,5.0,1.0,1.0,70.0,5.0,34.003044,-118.459068,2015-10-15 06:10:25.187054
7875454,41510983,Private room,,Hancock Park,1,5.0,2.0,1.0,75.0,1.0,34.078209,-118.342658,2015-10-15 06:10:59.808184
6132106,10841978,Entire home/apt,,North Hollywood,2,5.0,5.0,1.0,89.0,1.0,34.170984,-118.361605,2015-10-15 06:11:21.895358
5563290,14164718,Entire home/apt,,Del Rey,38,4.0,5.0,2.0,119.0,1.0,33.99969,-118.413891,2015-10-15 06:11:33.375016
3129615,9307498,Entire home/apt,,Downtown,77,5.0,5.0,2.0,179.0,1.0,34.041048,-118.257423,2015-10-15 06:11:50.415520
7718068,21100043,Entire home/apt,,Cerritos,2,4.5,,3.0,249.0,2.0,33.852198,-118.053881,2015-10-15 06:13:04.086290
3822100,6405171,Entire home/apt,,Echo Park,42,5.0,4.0,1.0,95.0,2.0,34.091869,-118.251614,2015-10-15 06:13:09.561163
2319760,10083473,Private room,,West Los Angeles,27,4.5,2.0,1.0,65.0,3.0,34.046581,-118.442664,2015-10-15 06:05:35.746231
955312,5189160,Private room,,Santa Monica,82,5.0,2.0,1.0,100.0,1.0,34.018363,-118.459084,2015-10-15 06:06:45.435642
978549,5356013,Entire home/apt,,Glassell Park,100,5.0,3.0,1.0,95.0,1.0,34.10581,-118.239405,2015-10-15 06:06:58.194986
5368098,1792182,Entire home/apt,,Venice,8,5.0,,4.0,745.0,1.0,33.982285,-118.468014,2015-10-15 06:07:11.860135
3811175,17084005,Private room,,Beverly Grove,24,5.0,1.0,1.0,55.0,2.0,34.074808,-118.362783,2015-10-15 06:07:24.721213
4896839,19110598,Entire home/apt,,Long Beach,65,5.0,2.0,0.0,75.0,1.0,33.768942,-118.186059,2015-10-15 06:07:28.188093
5070261,26183192,Private room,,Glendale,34,5.0,2.0,1.0,95.0,1.0,34.148461,-118.244981,2015-10-15 06:07:33.207492
7584199,10623045,Private room,,Culver City,10,5.0,2.0,1.0,95.0,1.0,33.993319,-118.445523,2015-10-15 06:07:40.326339
4335858,22512093,Private room,,Long Beach,6,4.5,2.0,1.0,65.0,1.0,33.772021,-118.158961,2015-10-15 06:08:05.822696
4144601,5029549,Entire home/apt,,Toluca Lake,0,,2.0,1.0,200.0,1.0,34.160471,-118.356028,2015-10-15 06:08:44.764456
7293851,5381136,Entire home/apt,,Venice,0,,,4.0,950.0,4.0,33.996325,-118.467058,2015-10-15 06:08:54.934496
3721762,5408882,Private room,,Venice,16,4.5,2.0,1.0,100.0,2.0,33.99527,-118.469751,2015-10-15 06:09:16.277861
520216,8585179,Entire home/apt,,Santa Monica,2,5.0,,4.0,420.0,4.0,34.025095,-118.48243,2015-10-15 06:09:25.020390
1995909,5036966,Entire home/apt,,Palms,0,,3.0,1.0,118.0,1.0,34.024346,-118.40925,2015-10-15 06:09:54.385186
4066099,5847655,Private room,,Highland Park,4,5.0,2.0,1.0,50.0,1.0,34.11879,-118.192229,2015-10-15 06:10:58.545630
2097617,458063,Entire home/apt,,North Hollywood,21,5.0,5.0,2.0,100.0,1.0,34.172189,-118.382619,2015-10-15 06:12:00.071749
4629246,4701972,Private room,,Downtown,0,,2.0,1.0,100.0,1.0,34.055772,-118.253859,2015-10-15 06:12:03.742981
1205039,3066020,Entire home/apt,,Topanga,39,5.0,4.0,1.0,225.0,3.0,34.090821,-118.598413,2015-10-15 06:12:17.417348
4251124,22060067,Entire home/apt,,Woodland Hills,15,5.0,2.0,0.0,100.0,3.0,34.171533,-118.619525,2015-10-15 06:12:35.860878
4296428,996664,Entire home/apt,,Venice,1,5.0,2.0,1.0,145.0,2.0,33.984819,-118.443829,2015-10-15 06:12:46.530252
165975,791216,Entire home/apt,,Hollywood Hills,250,5.0,2.0,1.0,100.0,2.0,34.123247,-118.321226,2015-10-15 06:13:18.674819
2448276,3817898,Entire home/apt,,Long Beach,73,4.5,2.0,0.0,80.0,2.0,33.769623,-118.18574,2015-10-15 06:14:20.755795
2144508,10946064,Private room,,Beverly Crest,0,,1.0,1.0,113.0,1.0,34.100833,-118.443643,2015-10-15 06:14:58.971544
680004,2308299,Private room,,Redondo Beach,12,4.5,2.0,1.0,85.0,2.0,33.845995,-118.383114,2015-10-15 06:11:44.713139
4840247,20852854,Private room,,Palms,14,4.5,1.0,1.0,45.0,1.0,34.026884,-118.414142,2015-10-15 06:12:27.899578
6701718,34542133,Private room,,Beverly Crest,0,,2.0,1.0,350.0,3.0,34.114662,-118.425578,2015-10-15 06:13:06.243679
305722,1572653,Private room,,Long Beach,44,5.0,2.0,1.0,30.0,3.0,33.849469,-118.17117,2015-10-15 06:13:09.358485
81569,3967730,Entire home/apt,,Hollywood,11,5.0,3.0,1.0,148.0,15.0,34.103798,-118.339615,2015-10-15 06:13:57.269325
769691,4060522,Entire home/apt,,West Hollywood,28,5.0,2.0,1.0,130.0,3.0,34.093648,-118.367264,2015-10-15 06:14:59.777201
6411272,7045536,Entire home/apt,,Venice,12,4.5,3.0,1.0,120.0,,33.990236,-118.456482,2015-10-15 06:15:12.951187
1792738,7900637,Entire home/apt,,Hollywood Hills,17,4.5,4.0,1.0,165.0,3.0,34.111175,-118.320441,2015-10-15 06:16:00.397611
5163299,22241529,Private room,,Mid-Wilshire,13,4.5,2.0,1.0,105.0,2.0,34.064624,-118.34941,2015-10-15 06:16:06.160865
7461869,5069172,Entire home/apt,,Mar Vista,0,,2.0,1.0,120.0,14.0,34.012755,-118.438303,2015-10-15 06:16:43.392368
4637784,24012284,Entire home/apt,,Beverly Grove,2,4.5,3.0,1.0,89.0,14.0,34.07317,-118.366648,2015-10-15 06:16:53.144090
4719676,24380791,Entire home/apt,,Mid-Wilshire,42,4.5,,1.0,115.0,1.0,34.065682,-118.349536,2015-10-15 06:16:55.755298
3877819,17386944,Entire home/apt,,Hollywood,48,4.5,4.0,1.0,99.0,1.0,34.100937,-118.337888,2015-10-15 06:13:42.901233
8721398,44813105,Private room,,Beverly Crest,0,,2.0,1.0,110.0,1.0,34.111602,-118.424261,2015-10-15 06:14:05.369363
6076275,31539640,Shared room,,Arlington Heights,16,5.0,4.0,1.0,25.0,2.0,34.052463,-118.316998,2015-10-15 06:14:33.217225
7696345,40422736,Entire home/apt,,Hawthorne,0,,2.0,1.0,79.0,4.0,33.911687,-118.352982,2015-10-15 06:14:43.200810
3959835,2133538,Entire home/apt,,Sherman Oaks,63,5.0,2.0,1.0,118.0,1.0,34.155539,-118.460667,2015-10-15 06:15:08.268583
6847634,10107225,Entire home/apt,,Hollywood,2,4.0,3.0,0.0,100.0,1.0,34.10059,-118.310939,2015-10-15 06:16:05.225222
8290371,21420131,Private room,,Koreatown,1,5.0,5.0,1.0,42.0,1.0,34.057589,-118.302872,2015-10-15 06:16:08.908414
6647581,4028953,Entire home/apt,,Palms,4,4.5,2.0,1.0,109.0,2.0,34.022062,-118.406371,2015-10-15 06:16:42.913224
2587096,13247539,Private room,,Venice,68,5.0,2.0,1.0,85.0,1.0,33.99565,-118.468538,2015-10-15 06:16:46.214807
3083755,10606785,Entire home/apt,,Hollywood,10,4.0,5.0,2.0,132.0,2.0,34.094615,-118.34937,2015-10-15 06:18:04.932897
1195257,6532081,Entire home/apt,,Santa Monica,0,,2.0,1.0,150.0,21.0,34.027267,-118.494698,2015-10-15 06:18:15.665175
4745443,7304105,Entire home/apt,,Del Rey,18,5.0,2.0,0.0,119.0,5.0,33.995105,-118.42591,2015-10-15 06:18:18.639266
131174,648867,Private room,,Pacific Palisades,31,4.5,3.0,1.0,120.0,2.0,34.02709,-118.517549,2015-10-15 06:19:55.968652
5619191,23952888,Entire home/apt,,Del Rey,2,5.0,,3.0,550.0,1.0,33.982758,-118.440469,2015-10-15 06:20:09.020640
1833726,9589059,Entire home/apt,,Venice,114,4.5,3.0,1.0,110.0,1.0,33.996451,-118.470371,2015-10-15 06:15:54.277202
2397050,9232536,Entire home/apt,,Mid-Wilshire,13,5.0,4.0,1.0,130.0,2.0,34.060012,-118.349826,2015-10-15 06:16:09.097207
8147730,43017638,Entire home/apt,,Santa Monica,1,5.0,,2.0,365.0,1.0,34.00184,-118.482867,2015-10-15 06:16:48.422738
8035334,15057466,Private room,,Silver Lake,0,,2.0,1.0,50.0,2.0,34.102092,-118.256779,2015-10-15 06:16:52.710653
8810248,18398907,Entire home/apt,,Downtown,0,,5.0,2.0,199.0,3.0,34.060065,-118.249692,2015-10-15 06:17:16.950892
4483982,21778385,Entire home/apt,,Highland Park,55,5.0,4.0,1.0,120.0,2.0,34.123269,-118.179283,2015-10-15 06:17:18.965751
6054431,23597507,Entire home/apt,,Silver Lake,5,4.5,4.0,2.0,300.0,2.0,34.095981,-118.258798,2015-10-15 06:19:24.760774
3962155,20532746,Entire home/apt,,West Hollywood,31,4.5,2.0,0.0,89.0,3.0,34.091188,-118.377752,2015-10-15 06:19:34.508890
5263847,19030870,Shared room,,Hollywood,3,5.0,1.0,1.0,44.0,1.0,34.104818,-118.315638,2015-10-15 06:20:09.754167
1815150,148358,Private room,,Silver Lake,116,5.0,3.0,1.0,90.0,,34.080399,-118.279051,2015-10-15 06:20:43.801739
6377375,33239784,Private room,,Playa Vista,0,,1.0,1.0,100.0,1.0,33.988022,-118.406424,2015-10-15 06:20:47.626448
7599096,39846484,Entire home/apt,,Los Feliz,2,5.0,4.0,2.0,260.0,2.0,34.114877,-118.29722,2015-10-15 06:21:08.206552
2778435,14210123,Private room,,Alhambra,0,,3.0,1.0,75.0,1.0,34.092757,-118.123928,2015-10-15 06:21:14.788629
4651801,1898882,Entire home/apt,,Venice,11,4.0,,3.0,396.0,2.0,33.983572,-118.466512,2015-10-15 06:21:18.292721
7873962,2723037,Entire home/apt,,Hollywood,3,4.5,,2.0,149.0,1.0,34.09633,-118.343142,2015-10-15 06:21:21.452689
2445707,1651250,Entire home/apt,,Westwood,10,3.5,5.0,2.0,240.0,2.0,34.062563,-118.433338,2015-10-15 06:21:46.598498
6169700,3642246,Entire home/apt,,Los Feliz,2,5.0,4.0,2.0,200.0,2.0,34.105778,-118.2885,2015-10-15 06:22:04.334749
3605568,1380474,Entire home/apt,,Hollywood Hills,8,5.0,4.0,2.0,199.0,2.0,34.117152,-118.326843,2015-10-15 06:17:31.181202
7092072,33048245,Entire home/apt,,Del Rey,2,4.5,3.0,1.0,109.0,,33.995271,-118.425773,2015-10-15 06:17:51.431983
6853062,846534,Entire home/apt,,Long Beach,1,5.0,4.0,2.0,75.0,2.0,33.756482,-118.135508,2015-10-15 06:19:28.651980
956145,1221532,Entire home/apt,,Venice,3,4.5,4.0,2.0,250.0,3.0,33.985674,-118.467998,2015-10-15 06:19:52.951391
7321812,38356007,Entire home/apt,,Highland Park,4,5.0,2.0,1.0,109.0,3.0,34.122259,-118.193743,2015-10-15 06:19:57.106936
7582182,39758132,Entire home/apt,,Venice,1,,4.0,2.0,275.0,5.0,33.997063,-118.473514,2015-10-15 06:20:00.165383
5839979,29136175,Private room,,West Hollywood,7,5.0,2.0,1.0,128.0,2.0,34.090615,-118.359312,2015-10-15 06:20:29.089203
8068779,10590348,Entire home/apt,,Hollywood,0,,3.0,0.0,70.0,7.0,34.099239,-118.351152,2015-10-15 06:20:43.263847
3362984,921692,Entire home/apt,,Santa Monica,1,5.0,3.0,1.0,199.0,3.0,34.019989,-118.490776,2015-10-15 06:21:31.988023
4016385,19009196,Private room,,Mar Vista,51,4.0,2.0,1.0,59.0,1.0,34.015989,-118.442908,2015-10-15 06:21:41.871518
1609285,8571310,Entire home/apt,,Santa Monica,0,,2.0,1.0,225.0,1.0,34.028639,-118.493427,2015-10-15 06:20:25.239133
8691392,45171303,Private room,,Venice,0,,3.0,1.0,79.0,1.0,33.995426,-118.45593,2015-10-15 06:21:25.041226
3774747,12590257,Entire home/apt,,Playa del Rey,1,5.0,,4.0,1000.0,2.0,33.961504,-118.449032,2015-10-15 06:21:53.113251
8798975,43712896,Private room,,Beverly Hills,0,,2.0,1.0,55.0,1.0,34.057186,-118.388092,2015-10-15 06:23:10.501626
4937121,5774946,Entire home/apt,,Westlake,5,4.5,2.0,0.0,65.0,7.0,34.065693,-118.27015,2015-10-15 06:23:48.442032
3249753,12772297,Private room,,Elysian Valley,2,5.0,2.0,1.0,99.0,1.0,34.100767,-118.242973,2015-10-15 06:24:30.394280
8553121,45022937,Entire home/apt,,Sherman Oaks,0,,2.0,1.0,75.0,1.0,34.151807,-118.427107,2015-10-15 06:24:34.122108
6035780,31326268,Private room,,Pico-Robertson,0,,2.0,1.0,90.0,1.0,34.052149,-118.376925,2015-10-15 06:25:00.944156
5864094,30386327,Entire home/apt,,Hollywood Hills,1,5.0,5.0,3.0,275.0,1.0,34.130862,-118.341933,2015-10-15 06:25:29.499556
6439063,15979507,Entire home/apt,,Hollywood Hills West,0,,4.0,2.0,450.0,4.0,34.114553,-118.380935,2015-10-15 06:25:46.608106
7972755,38116635,Private room,,Pasadena,0,,1.0,1.0,48.0,1.0,34.134098,-118.185455,2015-10-15 06:22:40.959342
1446408,7765248,Entire home/apt,,Mid-City,21,4.5,3.0,1.0,99.0,2.0,34.032401,-118.381712,2015-10-15 06:22:47.709201
2909185,14862399,Entire home/apt,,Woodland Hills,9,5.0,4.0,2.0,180.0,4.0,34.168861,-118.614789,2015-10-15 06:23:20.268835
3732710,12545869,Entire home/apt,,Hollywood,3,4.5,,2.0,250.0,4.0,34.100033,-118.346773,2015-10-15 06:23:40.861331
5204767,26924649,Private room,,Studio City,4,5.0,2.0,1.0,75.0,7.0,34.146097,-118.404657,2015-10-15 06:23:46.031027
6242651,32403154,Entire home/apt,,Palms,4,4.0,2.0,1.0,95.0,2.0,34.027471,-118.396407,2015-10-15 06:24:06.394769
2898434,5067109,Private room,,West Los Angeles,1,4.0,1.0,1.0,65.0,2.0,34.04676,-118.441338,2015-10-15 06:24:19.266851
7827251,20132589,Private room,,San Gabriel,2,5.0,2.0,1.0,50.0,1.0,34.086163,-118.093072,2015-10-15 06:24:31.263263
8002000,42243857,Entire home/apt,,Hollywood,0,,2.0,1.0,85.0,3.0,34.095666,-118.336413,2015-10-15 06:25:50.977753
2702166,2585715,Entire home/apt,,Venice,103,4.5,4.0,2.0,189.0,1.0,33.98849,-118.471331,2015-10-15 06:26:20.241203
7751260,195215,Entire home/apt,,Venice,5,4.5,2.0,0.0,100.0,2.0,33.993857,-118.475753,2015-10-15 06:26:38.661200
2339067,8961783,Private room,,Los Feliz,2,5.0,2.0,1.0,65.0,4.0,34.105624,-118.305932,2015-10-15 06:27:41.513207
7952203,22810610,Shared room,,Beverly Hills,5,4.5,2.0,1.0,50.0,1.0,34.074194,-118.392899,2015-10-15 06:28:23.060876
45957,204883,Entire home/apt,,Venice,0,,,3.0,350.0,7.0,33.995062,-118.465321,2015-10-15 06:28:33.862660
8634072,43830281,Private room,,East Hollywood,2,5.0,2.0,1.0,55.0,1.0,34.077432,-118.308437,2015-10-15 06:28:37.413945
5786296,16262021,Private room,,Pico-Union,41,4.0,2.0,1.0,42.0,2.0,34.052401,-118.287382,2015-10-15 06:23:07.721069
4950011,15240670,Entire home/apt,,Hollywood Hills West,3,5.0,2.0,0.0,100.0,1.0,34.101651,-118.356577,2015-10-15 06:23:19.288922
6303945,32773664,Private room,,El Sereno,4,5.0,1.0,1.0,60.0,1.0,34.063376,-118.17665,2015-10-15 06:23:22.030577
7969168,14279918,Shared room,,Mid-City,0,,1.0,1.0,80.0,1.0,34.040462,-118.384911,2015-10-15 06:23:31.712384
7579556,39744285,Entire home/apt,,Venice,1,5.0,4.0,2.0,350.0,3.0,33.992087,-118.475092,2015-10-15 06:23:37.637203
8090406,39384670,Private room,,Santa Monica,6,5.0,2.0,1.0,99.0,1.0,34.020241,-118.498941,2015-10-15 06:23:44.663439
5480755,1279742,Entire home/apt,,Brentwood,12,4.5,4.0,1.0,120.0,1.0,34.049234,-118.46694,2015-10-15 06:23:57.204258
6834391,34394319,Entire home/apt,,Atwater Village,0,,3.0,1.0,120.0,2.0,34.124602,-118.269927,2015-10-15 06:25:01.201206
8631208,23126768,Entire home/apt,,Hollywood,0,,4.0,1.0,99.0,1.0,34.102893,-118.343043,2015-10-15 06:25:04.129153
4205454,5036411,Private room,,Santa Monica,0,,2.0,1.0,150.0,7.0,34.010881,-118.463922,2015-10-15 06:25:46.969201
5905205,30670869,Private room,,Monterey Park,8,5.0,2.0,1.0,65.0,2.0,34.067039,-118.110707,2015-10-15 06:26:23.818081
7244732,37933300,Private room,,Mar Vista,1,5.0,2.0,1.0,125.0,1.0,34.013116,-118.439123,2015-10-15 06:26:26.455474
3749006,18283268,Entire home/apt,,Mid-Wilshire,16,5.0,2.0,0.0,79.0,1.0,34.063708,-118.346133,2015-10-15 06:26:52.496242
902467,49107,Entire home/apt,,Manhattan Beach,6,5.0,,3.0,349.0,5.0,33.873147,-118.395227,2015-10-15 06:27:01.785814
2971353,3947940,Entire home/apt,,Hollywood,7,3.5,,2.0,220.0,1.0,34.089671,-118.321804,2015-10-15 06:27:27.019446
4809920,49765,Entire home/apt,,Beverly Grove,0,,,2.0,189.0,5.0,34.066511,-118.362317,2015-10-15 06:27:31.059339
3728100,18931053,Private room,,Eagle Rock,13,4.5,2.0,1.0,75.0,1.0,34.143652,-118.203595,2015-10-15 06:27:34.369201
7495161,30482498,Entire home/apt,,Beverly Grove,0,,,3.0,233.0,30.0,34.08689,-118.368532,2015-10-15 06:27:38.550410
7653991,3817898,Entire home/apt,,Long Beach,3,5.0,3.0,0.0,80.0,1.0,33.76964,-118.187205,2015-10-15 06:25:54.835444
7517907,39389572,Private room,,Highland Park,3,5.0,2.0,1.0,65.0,4.0,34.121564,-118.206317,2015-10-15 06:26:03.966882
3633936,18295097,Private room,,Venice,1,5.0,2.0,1.0,91.0,1.0,33.985691,-118.464625,2015-10-15 06:26:25.359700
1593645,1487170,Entire home/apt,,Hollywood,16,5.0,4.0,1.0,130.0,2.0,34.094825,-118.350877,2015-10-15 06:26:32.409593
7118521,4378151,Entire home/apt,,Silver Lake,13,4.5,3.0,0.0,69.0,1.0,34.1096,-118.270089,2015-10-15 06:26:37.911588
8720710,45770936,Entire home/apt,,Redondo Beach,0,,,3.0,1000.0,1.0,33.821393,-118.382408,2015-10-15 06:26:57.400590
7933190,41832883,Entire home/apt,,Hollywood,4,4.5,2.0,0.0,78.0,1.0,34.105029,-118.310779,2015-10-15 06:27:50.445052
4868480,3127239,Entire home/apt,,Hollywood Hills West,0,,,7.0,7999.0,1.0,34.106327,-118.384784,2015-10-15 06:28:02.333992
6959841,36374671,Entire home/apt,,Palms,4,5.0,5.0,3.0,199.0,1.0,34.027052,-118.42197,2015-10-15 06:28:39.375522
3051828,1930550,Entire home/apt,,Santa Monica,0,,2.0,1.0,195.0,,34.022141,-118.484858,2015-10-15 06:30:13.101223
3158364,7514046,Private room,,Westwood,41,4.5,2.0,1.0,110.0,1.0,34.057531,-118.441963,2015-10-15 06:30:33.420204
6066407,9892203,Entire home/apt,,Downtown,5,5.0,2.0,1.0,110.0,1.0,34.046127,-118.249342,2015-10-15 06:30:37.046585
5016022,25874926,Private room,,Mount Washington,2,4.5,2.0,1.0,65.0,1.0,34.096056,-118.213807,2015-10-15 06:30:50.155106
6390560,33316572,Private room,,Inglewood,2,4.5,2.0,1.0,50.0,2.0,33.97962,-118.355833,2015-10-15 06:28:01.316596
3799991,13995545,Private room,,Hollywood,42,5.0,2.0,1.0,70.0,1.0,34.087381,-118.310411,2015-10-15 06:28:09.885212
767837,709266,Private room,,Hancock Park,4,5.0,1.0,1.0,90.0,3.0,34.070021,-118.343622,2015-10-15 06:28:29.584024
4024624,20865245,Entire home/apt,,Culver City,3,4.5,2.0,1.0,150.0,2.0,34.023506,-118.388965,2015-10-15 06:28:36.038280
8673594,45169355,Private room,,Westlake,0,,,1.0,65.0,2.0,34.052735,-118.277141,2015-10-15 06:29:18.704360
1759806,9251841,Entire home/apt,,Downtown,94,4.5,2.0,1.0,147.0,1.0,34.044329,-118.254143,2015-10-15 06:29:28.739579
7839079,30376586,Private room,,Silver Lake,2,5.0,2.0,1.0,48.0,1.0,34.078269,-118.27972,2015-10-15 06:29:44.889159
1417709,7638015,Private room,,Canoga Park,5,4.5,1.0,1.0,52.0,3.0,34.188958,-118.589025,2015-10-15 06:30:31.214055
6699549,33659101,Entire home/apt,,Glendale,0,,5.0,2.0,215.0,1.0,34.143841,-118.256333,2015-10-15 06:30:35.859915
4271104,5884305,Entire home/apt,,Pasadena,8,5.0,2.0,0.0,99.0,1.0,34.159828,-118.153008,2015-10-15 06:31:32.545205
4365186,6702683,Entire home/apt,,Mid-Wilshire,28,5.0,3.0,1.0,199.0,1.0,34.06894,-118.358178,2015-10-15 06:31:43.066365
5703297,7003388,Private room,,Hollywood Hills,19,5.0,2.0,1.0,95.0,5.0,34.106094,-118.324861,2015-10-15 06:32:22.206656
6093927,31624626,Entire home/apt,,Sawtelle,20,4.5,4.0,1.0,135.0,2.0,34.047288,-118.460911,2015-10-15 06:32:26.011613
1200697,6483621,Entire home/apt,,Highland Park,3,5.0,,2.0,110.0,14.0,34.121218,-118.177516,2015-10-15 06:32:39.833201
269810,1413899,Entire home/apt,,Hermosa Beach,72,5.0,,2.0,250.0,1.0,33.86776,-118.401828,2015-10-15 06:33:06.550556
6237604,22009531,Private room,,Studio City,0,,2.0,1.0,90.0,1.0,34.146882,-118.417493,2015-10-15 06:33:21.724731
