room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6502852,33990447,Entire home/apt,,VIEUX CARRE,52,5.0,11,4.0,800.0,,29.960999,-90.065894,2016-08-17 23:29:06.171953
12602644,68391735,Entire home/apt,,VIEUX CARRE,0,,7,3.0,870.0,3.0,29.960249,-90.061856,2016-08-18 00:17:17.915750
2628876,13466004,Entire home/apt,,VIEUX CARRE,56,5.0,4,1.0,178.0,2.0,29.962889,-90.06203,2016-08-17 22:48:28.065880
10727013,55440690,Entire home/apt,,VIEUX CARRE,1,,6,2.0,495.0,4.0,29.958523,-90.06212,2016-08-18 00:18:58.886482
13247197,74411522,Entire home/apt,,VIEUX CARRE,0,,5,2.0,300.0,3.0,29.961407,-90.062945,2016-08-17 22:11:17.385523
910493,4884351,Entire home/apt,,VIEUX CARRE,15,5.0,3,1.0,250.0,3.0,29.961531,-90.065596,2016-08-17 22:15:09.822774
12037138,7387462,Entire home/apt,,VIEUX CARRE,1,,4,2.0,375.0,,29.961719,-90.063993,2016-08-17 21:07:42.709562
13017143,6534205,Entire home/apt,,VIEUX CARRE,1,,4,1.0,150.0,,29.961236,-90.063259,2016-08-17 20:05:37.500090
9695736,27377469,Entire home/apt,,VIEUX CARRE,9,4.5,2,1.0,80.0,1.0,29.9627,-90.063242,2016-08-17 20:53:59.768899
12698746,3834377,Entire home/apt,,VIEUX CARRE,4,5.0,16,4.0,299.0,2.0,29.958643,-90.061109,2016-08-17 22:29:10.374500
12114261,64978302,Entire home/apt,,VIEUX CARRE,10,5.0,2,0.0,139.0,1.0,29.957925,-90.064324,2016-08-17 23:13:42.342914
5991973,30639472,Entire home/apt,,VIEUX CARRE,39,5.0,6,2.0,200.0,3.0,29.960862,-90.065766,2016-08-18 00:18:02.203961
6051729,6534205,Entire home/apt,,VIEUX CARRE,4,5.0,6,2.0,400.0,,29.960347,-90.065803,2016-08-17 20:47:35.174959
12382931,66772094,Entire home/apt,,VIEUX CARRE,0,,4,1.0,325.0,3.0,29.96222,-90.062174,2016-08-17 22:54:59.618790
5869918,6534205,Entire home/apt,,VIEUX CARRE,3,5.0,10,4.0,700.0,,29.96051,-90.065061,2016-08-17 22:46:57.842243
6092453,11215370,Entire home/apt,,VIEUX CARRE,7,5.0,5,2.0,450.0,3.0,29.959873,-90.06545,2016-08-17 21:29:26.529701
13928444,6090673,Entire home/apt,,VIEUX CARRE,0,,8,3.0,325.0,1.0,29.95772,-90.063221,2016-08-17 22:56:46.799143
13506092,59497271,Entire home/apt,,VIEUX CARRE,0,,2,0.0,300.0,,29.962357,-90.06026,2016-08-17 21:26:21.290700
7604229,39880373,Entire home/apt,,VIEUX CARRE,22,4.5,5,1.0,115.0,,29.962688,-90.060483,2016-08-17 22:25:20.859648
9822549,1965222,Entire home/apt,,VIEUX CARRE,3,5.0,4,0.0,75.0,1.0,29.962588,-90.064513,2016-08-17 23:36:22.279397
983645,1990829,Entire home/apt,,VIEUX CARRE,124,5.0,6,2.0,199.0,1.0,29.959324,-90.062224,2016-08-17 19:54:42.812498
10944540,13390311,Entire home/apt,,VIEUX CARRE,1,,5,1.0,300.0,1.0,29.956045,-90.065845,2016-08-17 23:52:32.998640
4839897,24907991,Entire home/apt,,VIEUX CARRE,21,5.0,5,1.0,395.0,3.0,29.95458,-90.064511,2016-08-18 00:09:27.630439
10408136,13390311,Entire home/apt,,VIEUX CARRE,1,,10,2.0,500.0,1.0,29.957321,-90.065162,2016-08-17 23:49:51.553106
4787019,24677152,Entire home/apt,,VIEUX CARRE,0,,2,1.0,500.0,2.0,29.962561,-90.060419,2016-08-17 22:57:51.817589
5091647,2440772,Entire home/apt,,VIEUX CARRE,40,4.5,4,1.0,150.0,2.0,29.961952,-90.062615,2016-08-17 22:49:32.386189
3103292,11769982,Entire home/apt,,VIEUX CARRE,35,4.5,4,2.0,225.0,2.0,29.959136,-90.064572,2016-08-17 20:59:19.452299
7899612,40896677,Entire home/apt,,VIEUX CARRE,43,5.0,4,1.0,150.0,3.0,29.959447,-90.061962,2016-08-17 23:18:49.224747
836301,4307635,Entire home/apt,,VIEUX CARRE,113,4.5,4,1.0,200.0,3.0,29.961803,-90.061094,2016-08-17 22:11:07.362983
696864,1199300,Entire home/apt,,VIEUX CARRE,100,4.5,2,1.0,149.0,3.0,29.952491,-90.065712,2016-08-17 21:04:43.396648
1900517,4893447,Entire home/apt,,VIEUX CARRE,107,5.0,3,1.0,200.0,2.0,29.959987,-90.062232,2016-08-17 22:02:54.863618
10122150,51556917,Entire home/apt,,VIEUX CARRE,23,4.5,3,1.0,150.0,2.0,29.954627,-90.061629,2016-08-18 00:14:09.422983
10655936,39288213,Entire home/apt,,VIEUX CARRE,13,5.0,5,2.0,325.0,2.0,29.960676,-90.062205,2016-08-17 20:57:45.168416
9453462,48986895,Entire home/apt,,VIEUX CARRE,18,5.0,8,2.0,400.0,1.0,29.959101,-90.062426,2016-08-17 23:30:25.201971
1197208,6540616,Entire home/apt,,ALGIERS POINT,1,,3,1.0,99.0,2.0,29.954223,-90.049647,2016-08-17 23:13:04.630119
13811686,80254052,Entire home/apt,,ALGIERS POINT,0,,3,2.0,85.0,1.0,29.951029,-90.05268,2016-08-17 22:27:07.630358
9634984,5256259,Entire home/apt,,VIEUX CARRE,8,5.0,2,1.0,180.0,3.0,29.959831,-90.057897,2016-08-17 23:01:10.227062
9840364,50303114,Entire home/apt,,VIEUX CARRE,3,5.0,2,1.0,250.0,3.0,29.960741,-90.059117,2016-08-17 23:26:41.273138
4978169,25661363,Entire home/apt,,MARIGNY,6,4.5,4,1.0,215.0,3.0,29.962486,-90.05819,2016-08-17 22:42:53.684067
3858760,19859194,Entire home/apt,,VIEUX CARRE,15,4.5,16,3.0,750.0,,29.960762,-90.056968,2016-08-17 21:16:30.762092
904443,936476,Entire home/apt,,ALGIERS POINT,7,4.5,9,2.0,139.0,3.0,29.954255,-90.0511,2016-08-17 20:57:03.740613
7093283,37178203,Entire home/apt,,CENTRAL BUSINESS DISTRICT,17,5.0,4,1.0,155.0,,29.950268,-90.07217,2016-08-17 19:45:32.983428
13412524,41403925,Entire home/apt,,VIEUX CARRE,2,,2,1.0,115.0,2.0,29.958062,-90.066436,2016-08-17 21:43:01.010766
10620280,54813743,Entire home/apt,,CENTRAL BUSINESS DISTRICT,9,4.5,2,1.0,195.0,3.0,29.946701,-90.06865,2016-08-18 00:14:56.959301
1875095,9768025,Entire home/apt,,VIEUX CARRE,20,5.0,3,1.0,250.0,3.0,29.958986,-90.061887,2016-08-17 22:59:56.193047
10969264,3974674,Entire home/apt,,VIEUX CARRE,17,5.0,5,2.0,300.0,3.0,29.959224,-90.062266,2016-08-17 21:55:49.368886
11280524,58917192,Entire home/apt,,VIEUX CARRE,6,5.0,8,2.0,400.0,2.0,29.959917,-90.060975,2016-08-17 20:09:57.327194
9097732,407251,Entire home/apt,,VIEUX CARRE,64,5.0,6,1.0,135.0,1.0,29.956442,-90.069143,2016-08-17 20:17:16.136747
2304579,11769982,Entire home/apt,,VIEUX CARRE,69,4.5,8,2.0,500.0,2.0,29.961175,-90.065246,2016-08-17 22:50:24.331126
12763303,47426488,Entire home/apt,,VIEUX CARRE,7,5.0,4,1.0,225.0,1.0,29.957871,-90.060683,2016-08-17 20:54:33.408238
2714158,6489256,Entire home/apt,,CENTRAL BUSINESS DISTRICT,9,5.0,4,1.0,269.0,3.0,29.950098,-90.067245,2016-08-17 23:57:50.876302
3269608,16298237,Entire home/apt,,VIEUX CARRE,110,5.0,6,3.0,199.0,1.0,29.958221,-90.067078,2016-08-17 23:49:55.031152
5443505,27971013,Entire home/apt,,CENTRAL BUSINESS DISTRICT,42,5.0,6,2.0,195.0,,29.95439,-90.069308,2016-08-17 22:57:42.468224
4823606,24831061,Entire home/apt,,VIEUX CARRE,56,4.5,4,1.0,150.0,1.0,29.953662,-90.066007,2016-08-17 23:23:51.482438
11606541,40728408,Entire home/apt,,VIEUX CARRE,15,5.0,12,3.0,375.0,1.0,29.956518,-90.066514,2016-08-17 21:42:37.357327
5918546,11769982,Entire home/apt,,VIEUX CARRE,19,5.0,8,2.0,575.0,2.0,29.955991,-90.068991,2016-08-17 23:10:31.745461
13283041,74907357,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,5,2.0,179.0,,29.950718,-90.068288,2016-08-17 20:58:14.465981
2387122,6489256,Entire home/apt,,CENTRAL BUSINESS DISTRICT,14,5.0,6,2.0,249.0,3.0,29.950184,-90.068706,2016-08-17 23:16:35.068505
14533256,72422503,Entire home/apt,,VIEUX CARRE,0,,4,0.0,150.0,1.0,29.953725,-90.066996,2016-08-17 22:43:40.683137
10548883,43043003,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,6,2.0,299.0,2.0,29.952901,-90.066651,2016-08-17 22:17:43.632095
8046734,32064353,Entire home/apt,,ALGIERS POINT,4,5.0,6,1.0,250.0,1.0,29.94936,-90.054108,2016-08-17 21:31:43.378052
11271732,55680739,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,6,2.0,150.0,7.0,29.952732,-90.067048,2016-08-18 00:00:48.219780
11992102,47826896,Entire home/apt,,VIEUX CARRE,3,5.0,4,1.0,250.0,,29.95787,-90.06535,2016-08-17 23:38:57.406549
9275653,48172728,Entire home/apt,,VIEUX CARRE,0,,4,1.0,250.0,3.0,29.95413,-90.066537,2016-08-17 22:42:10.631422
9951379,24831061,Entire home/apt,,VIEUX CARRE,7,3.5,4,1.0,150.0,1.0,29.955022,-90.068233,2016-08-17 21:28:48.973559
1660139,8797239,Entire home/apt,,ALGIERS POINT,72,5.0,6,2.0,120.0,2.0,29.950571,-90.053197,2016-08-17 23:10:43.913345
13754707,79592373,Entire home/apt,,VIEUX CARRE,4,4.5,5,1.0,150.0,2.0,29.956248,-90.069186,2016-08-17 20:55:45.570123
10134237,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,15,4.5,4,1.0,125.0,2.0,29.949833,-90.06686,2016-08-17 21:32:29.582905
14084906,84689053,Entire home/apt,,VIEUX CARRE,0,,6,1.0,200.0,,29.95534,-90.068163,2016-08-17 22:43:52.166084
6145900,3834377,Entire home/apt,,VIEUX CARRE,36,5.0,7,2.0,199.0,,29.959645,-90.061408,2016-08-17 20:49:59.701159
4823798,24831061,Entire home/apt,,VIEUX CARRE,37,4.5,4,1.0,150.0,1.0,29.954023,-90.065199,2016-08-17 22:40:07.484482
962686,5245469,Entire home/apt,,VIEUX CARRE,76,5.0,4,2.0,275.0,3.0,29.960318,-90.064193,2016-08-17 21:09:30.600506
13436917,11769982,Entire home/apt,,VIEUX CARRE,0,,12,3.0,1000.0,,29.959642,-90.06444,2016-08-17 23:52:47.729139
12040910,47826896,Entire home/apt,,VIEUX CARRE,6,5.0,8,1.0,475.0,,29.959247,-90.065368,2016-08-17 21:41:03.211191
8290316,43711214,Entire home/apt,,VIEUX CARRE,6,5.0,3,1.0,289.0,,29.954228,-90.065796,2016-08-17 22:01:51.206307
12025374,24831061,Entire home/apt,,CENTRAL BUSINESS DISTRICT,5,5.0,6,2.0,180.0,1.0,29.952803,-90.068473,2016-08-17 23:35:52.455979
4823714,24831061,Entire home/apt,,VIEUX CARRE,82,4.5,7,2.0,175.0,1.0,29.952657,-90.064681,2016-08-17 21:19:05.501482
6863500,21640492,Entire home/apt,,VIEUX CARRE,44,4.5,3,1.0,139.0,2.0,29.955746,-90.066434,2016-08-17 23:06:30.027732
12286301,65052642,Entire home/apt,,VIEUX CARRE,12,5.0,4,1.0,210.0,2.0,29.958212,-90.062558,2016-08-17 20:52:23.700584
5046800,6489256,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,4,1.0,249.0,3.0,29.95034,-90.068052,2016-08-17 23:24:32.642302
3775374,19357840,Entire home/apt,,VIEUX CARRE,14,5.0,6,2.0,300.0,3.0,29.954314,-90.06666,2016-08-17 21:10:45.334686
8354826,38242150,Entire home/apt,,VIEUX CARRE,21,5.0,8,2.0,400.0,1.0,29.959672,-90.061903,2016-08-17 19:49:56.641350
783053,4129134,Entire home/apt,,VIEUX CARRE,22,5.0,4,2.0,300.0,2.0,29.959817,-90.063275,2016-08-17 20:59:02.781147
2586531,13243955,Entire home/apt,,VIEUX CARRE,85,5.0,5,1.0,99.0,2.0,29.959897,-90.062319,2016-08-17 23:42:30.856517
5202279,9907985,Entire home/apt,,VIEUX CARRE,84,5.0,3,1.0,250.0,2.0,29.95356,-90.066056,2016-08-17 23:09:53.761851
5403615,28002170,Entire home/apt,,BROADMOOR,7,3.5,7,3.0,75.0,3.0,29.952484,-90.106047,2016-08-17 19:48:40.770845
9921302,16256112,Entire home/apt,,LEONIDAS - WEST CARROLLTON,19,5.0,2,1.0,60.0,2.0,29.953298,-90.130602,2016-08-17 22:48:38.848109
6536009,32537031,Entire home/apt,,MID-CITY,0,,3,3.0,85.0,7.0,29.970649,-90.1012,2016-08-17 20:39:39.050698
2734503,5265975,Entire home/apt,,LEONIDAS - WEST CARROLLTON,50,4.5,8,2.0,132.0,1.0,29.950912,-90.134238,2016-08-17 20:47:02.753073
6114771,31725718,Entire home/apt,,MID-CITY,0,,4,1.0,190.0,1.0,29.970636,-90.093488,2016-08-17 23:30:34.971879
4411136,22896374,Entire home/apt,,LEONIDAS - WEST CARROLLTON,31,4.5,4,2.0,400.0,2.0,29.954537,-90.127079,2016-08-17 22:35:24.313701
9841275,39973573,Entire home/apt,,BROADMOOR,8,5.0,4,1.0,85.0,2.0,29.945157,-90.107512,2016-08-17 22:29:04.597002
14472836,3588532,Entire home/apt,,MID-CITY,0,,16,4.0,380.0,2.0,29.963836,-90.092743,2016-08-17 22:31:47.733142
2361703,4680678,Entire home/apt,,BAYOU ST. JOHN,64,5.0,2,1.0,149.0,3.0,29.974267,-90.08151,2016-08-17 20:58:58.849113
4391521,3596603,Entire home/apt,,BAYOU ST. JOHN,58,5.0,8,2.0,455.0,2.0,29.976548,-90.088764,2016-08-17 22:33:12.958172
717048,3696990,Entire home/apt,,EAST CARROLLTON,48,4.5,4,1.0,145.0,2.0,29.945005,-90.127159,2016-08-17 20:54:53.647431
10435412,53229440,Entire home/apt,,MID-CITY,1,,3,1.0,150.0,2.0,29.97206,-90.092437,2016-08-17 23:19:01.756776
9076302,35920470,Entire home/apt,,BAYOU ST. JOHN,12,5.0,4,2.0,105.0,2.0,29.974004,-90.085245,2016-08-17 19:51:13.545778
13858148,16857054,Entire home/apt,,EAST CARROLLTON,1,,2,1.0,130.0,1.0,29.945722,-90.130222,2016-08-17 20:39:44.706914
5347300,27564517,Entire home/apt,,MID-CITY,4,5.0,6,3.0,145.0,,29.966549,-90.086814,2016-08-17 23:05:38.911703
5503340,28002170,Entire home/apt,,BROADMOOR,3,4.5,7,3.0,150.0,1.0,29.952632,-90.106911,2016-08-17 23:36:10.236209
4015644,1610869,Entire home/apt,,FAIRGROUNDS - BROAD,30,5.0,4,2.0,349.0,2.0,29.976867,-90.079027,2016-08-17 20:18:55.939885
10882528,56271422,Entire home/apt,,BAYOU ST. JOHN,18,5.0,8,4.0,300.0,3.0,29.976183,-90.087766,2016-08-17 21:08:37.981233
3988545,20676450,Entire home/apt,,TULANE - GRAVIER,74,5.0,10,2.0,225.0,2.0,29.96621,-90.082475,2016-08-17 21:01:54.620147
5292342,27407929,Entire home/apt,,AUDUBON - UNIVERSITY,17,5.0,2,1.0,210.0,2.0,29.944061,-90.11777,2016-08-17 20:34:44.847219
726498,681237,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,23,4.0,6,3.0,225.0,2.0,29.952679,-90.121581,2016-08-17 23:51:41.357140
13689033,1282043,Entire home/apt,,MID-CITY,1,,4,2.0,99.0,2.0,29.968522,-90.087354,2016-08-17 21:49:18.475533
12543014,15357546,Entire home/apt,,LEONIDAS - WEST CARROLLTON,5,5.0,2,1.0,79.0,1.0,29.953316,-90.133186,2016-08-18 00:28:13.746504
12903942,48882251,Entire home/apt,,LEONIDAS - WEST CARROLLTON,1,,10,2.0,169.0,,29.957237,-90.123326,2016-08-17 22:59:49.008402
2723237,6651774,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,6,5.0,2,0.0,130.0,2.0,29.953323,-90.120752,2016-08-17 22:08:12.854624
11070158,34700326,Entire home/apt,,LEONIDAS - WEST CARROLLTON,18,5.0,6,2.0,119.0,1.0,29.953896,-90.125855,2016-08-17 20:14:18.938949
6868765,15357546,Entire home/apt,,LEONIDAS - WEST CARROLLTON,30,5.0,2,1.0,79.0,1.0,29.954632,-90.133931,2016-08-17 22:04:20.891496
3422485,17250966,Entire home/apt,,MID-CITY,17,5.0,6,2.0,250.0,1.0,29.963719,-90.090691,2016-08-17 23:47:46.859511
1562358,8313788,Entire home/apt,,CITY PARK,77,5.0,2,1.0,110.0,2.0,29.979374,-90.089629,2016-08-17 22:42:24.791817
10706120,18999393,Entire home/apt,,AUDUBON - UNIVERSITY,8,5.0,5,1.0,99.0,1.0,29.943844,-90.115995,2016-08-17 22:23:56.666454
13730380,80306799,Entire home/apt,,MID-CITY,0,,6,1.0,175.0,,29.9699,-90.093242,2016-08-17 20:04:48.366756
5383509,27903864,Entire home/apt,,LEONIDAS - WEST CARROLLTON,53,4.5,6,2.0,55.0,2.0,29.950425,-90.133951,2016-08-17 21:11:41.064341
13668316,1610472,Entire home/apt,,MID-CITY,0,,4,2.0,125.0,,29.976125,-90.105851,2016-08-17 20:28:50.110168
4103019,13285049,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,4,5.0,7,2.0,120.0,1.0,29.949106,-90.112808,2016-08-18 00:19:24.686276
14472721,3588532,Entire home/apt,,MID-CITY,0,,10,2.0,175.0,2.0,29.965532,-90.094687,2016-08-17 20:53:43.189012
12806574,69800799,Entire home/apt,,LEONIDAS - WEST CARROLLTON,1,,4,2.0,150.0,2.0,29.953922,-90.122926,2016-08-17 20:30:11.328429
12204851,11514643,Entire home/apt,,EAST CARROLLTON,3,4.5,2,1.0,80.0,3.0,29.949933,-90.12467,2016-08-17 20:40:15.361608
4734707,17015231,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,3,4.5,6,2.0,225.0,3.0,29.952213,-90.122015,2016-08-17 20:39:30.184194
13623341,63552262,Entire home/apt,,MID-CITY,0,,10,4.0,249.0,2.0,29.966236,-90.093567,2016-08-18 00:09:18.856861
14196660,11734377,Entire home/apt,,AUDUBON - UNIVERSITY,0,,2,0.0,60.0,1.0,29.949273,-90.117143,2016-08-17 20:35:33.403190
2786923,2589863,Entire home/apt,,BAYOU ST. JOHN,42,4.5,4,2.0,150.0,3.0,29.972736,-90.081946,2016-08-17 21:19:42.568539
10041820,44794860,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,11,5.0,4,1.0,110.0,2.0,29.95289,-90.119281,2016-08-17 20:22:57.797244
1629385,5606224,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,5,5.0,6,2.0,350.0,3.0,29.951386,-90.120657,2016-08-17 21:40:02.084427
11670729,6327828,Entire home/apt,,CITY PARK,0,,4,1.0,75.0,2.0,29.978385,-90.096836,2016-08-17 22:42:16.945915
12356460,66737342,Entire home/apt,,MID-CITY,5,5.0,4,1.0,110.0,3.0,29.972492,-90.095968,2016-08-17 19:38:30.336802
10918572,16670167,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,5,4.5,6,3.0,117.0,1.0,29.955292,-90.108064,2016-08-18 00:14:06.321517
10416599,53648078,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,0,,4,2.0,200.0,2.0,29.956188,-90.109831,2016-08-17 23:47:52.109672
10522542,54252726,Entire home/apt,,MID-CITY,3,4.5,4,2.0,250.0,3.0,29.969188,-90.093059,2016-08-17 23:05:56.090920
6134655,10730321,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,6,5.0,6,3.0,185.0,,29.953671,-90.121666,2016-08-17 21:36:48.875697
2391191,3967485,Entire home/apt,,BROADMOOR,0,,4,2.0,400.0,2.0,29.950675,-90.105984,2016-08-17 20:37:51.733114
9726402,49008401,Entire home/apt,,BROADMOOR,36,4.5,6,3.0,160.0,1.0,29.947852,-90.103355,2016-08-17 22:05:46.772149
7310554,16044743,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,64,5.0,10,3.0,249.0,,29.956924,-90.115516,2016-08-17 23:43:15.516377
14197028,11734377,Entire home/apt,,AUDUBON - UNIVERSITY,0,,13,4.0,550.0,1.0,29.949003,-90.115533,2016-08-17 22:38:59.207049
10595121,4659042,Entire home/apt,,MID-CITY,0,,7,2.0,250.0,2.0,29.968464,-90.103219,2016-08-17 19:41:54.477841
2250080,11491946,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,26,5.0,4,1.0,105.0,2.0,29.953202,-90.109593,2016-08-17 21:32:44.276577
798550,783070,Entire home/apt,,LEONIDAS - WEST CARROLLTON,72,5.0,6,2.0,129.0,,29.95799,-90.119116,2016-08-17 20:40:54.900874
12495674,65486211,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,10,5.0,4,2.0,100.0,1.0,29.952444,-90.11902,2016-08-17 21:43:04.606704
6443927,8760453,Entire home/apt,,AUDUBON - UNIVERSITY,5,5.0,4,2.0,325.0,2.0,29.951036,-90.117876,2016-08-17 20:42:18.558125
10363592,48882251,Entire home/apt,,LEONIDAS - WEST CARROLLTON,8,5.0,4,2.0,189.0,2.0,29.957065,-90.124465,2016-08-17 20:53:14.871001
4191305,21694312,Entire home/apt,,HOLLYGROVE,8,5.0,16,6.0,369.0,3.0,29.964115,-90.123791,2016-08-17 23:28:59.617793
2297563,11734377,Entire home/apt,,AUDUBON - UNIVERSITY,105,5.0,6,2.0,150.0,1.0,29.950167,-90.11694,2016-08-17 21:58:37.600401
12796359,68923336,Entire home/apt,,MID-CITY,8,5.0,5,2.0,99.0,2.0,29.972702,-90.097442,2016-08-17 22:29:25.168705
11666039,27837395,Entire home/apt,,BROADMOOR,15,5.0,6,2.0,150.0,,29.944723,-90.106388,2016-08-17 20:45:40.699450
5878042,30479232,Entire home/apt,,MID-CITY,8,4.5,2,1.0,79.0,3.0,29.966768,-90.101693,2016-08-17 22:02:18.804865
8896585,30479232,Entire home/apt,,MID-CITY,6,4.0,4,1.0,69.0,3.0,29.968542,-90.103478,2016-08-17 20:47:05.402621
9798903,39839266,Entire home/apt,,MID-CITY,13,4.0,8,4.0,81.0,,29.966292,-90.090337,2016-08-17 21:13:57.032686
3435027,783070,Entire home/apt,,LEONIDAS - WEST CARROLLTON,2,,10,3.0,199.0,,29.959178,-90.117425,2016-08-17 23:25:35.094531
8898129,30479232,Entire home/apt,,MID-CITY,10,4.5,3,1.0,69.0,4.0,29.967353,-90.103937,2016-08-17 22:36:34.378851
4235878,3588532,Entire home/apt,,MID-CITY,31,4.5,16,4.0,395.0,2.0,29.964214,-90.091793,2016-08-17 20:09:12.390932
10541702,26598201,Entire home/apt,,MID-CITY,8,5.0,10,3.0,280.0,3.0,29.967958,-90.094317,2016-08-17 20:16:52.318263
7921914,16670167,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,30,4.5,5,2.0,82.0,1.0,29.957651,-90.109168,2016-08-17 21:37:58.515892
5309154,27501145,Entire home/apt,,BROADMOOR,79,5.0,6,2.0,150.0,2.0,29.948251,-90.106398,2016-08-17 20:21:41.628481
5618312,26549435,Entire home/apt,,MID-CITY,19,4.5,6,2.0,250.0,2.0,29.966442,-90.098029,2016-08-17 22:31:59.304212
908231,4866349,Entire home/apt,,BROADMOOR,3,4.5,8,3.0,400.0,3.0,29.953831,-90.105608,2016-08-17 21:51:41.679132
629282,2852373,Entire home/apt,,LEONIDAS - WEST CARROLLTON,19,5.0,4,2.0,161.0,2.0,29.958317,-90.119461,2016-08-17 22:16:22.666904
12021890,64324674,Entire home/apt,,BROADMOOR,2,,2,1.0,175.0,1.0,29.94868,-90.107531,2016-08-17 22:21:58.253875
7547872,39552917,Entire home/apt,,BROADMOOR,6,5.0,4,2.0,190.0,3.0,29.952364,-90.105514,2016-08-17 22:31:33.337880
1011019,2355432,Entire home/apt,,MID-CITY,36,4.5,4,2.0,150.0,2.0,29.96893,-90.100169,2016-08-17 21:47:40.191696
10836985,56120224,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,42,5.0,4,2.0,89.0,2.0,29.952497,-90.122789,2016-08-17 22:46:04.936932
8535788,851579,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,9,5.0,4,2.0,150.0,3.0,29.952825,-90.112461,2016-08-17 19:45:45.934842
12264278,4871051,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,3,5.0,6,2.0,150.0,2.0,29.953893,-90.122012,2016-08-17 20:40:44.578953
1521005,8118306,Entire home/apt,,LEONIDAS - WEST CARROLLTON,58,5.0,10,4.0,400.0,3.0,29.962939,-90.120703,2016-08-17 21:26:12.756568
6001695,26270653,Entire home/apt,,MID-CITY,68,5.0,7,2.0,100.0,,29.965579,-90.098522,2016-08-17 20:15:14.947137
9507934,49269938,Entire home/apt,,AUDUBON - UNIVERSITY,43,5.0,4,2.0,104.0,1.0,29.950937,-90.117494,2016-08-17 21:44:28.889194
4155107,2743672,Entire home/apt,,AUDUBON - UNIVERSITY,68,4.5,4,2.0,85.0,2.0,29.949177,-90.116814,2016-08-18 00:19:31.680803
6834225,32206940,Entire home/apt,,MID-CITY,21,4.5,4,2.0,150.0,,29.969309,-90.102971,2016-08-17 19:46:06.218044
14263743,57009449,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,4,1.0,99.0,1.0,29.961149,-90.120683,2016-08-17 23:21:11.398601
1377453,4754283,Entire home/apt,,MID-CITY,113,5.0,4,2.0,199.0,2.0,29.968632,-90.100543,2016-08-17 21:56:01.124279
3173801,10660778,Entire home/apt,,CENTRAL BUSINESS DISTRICT,8,5.0,16,7.0,1095.0,2.0,29.944948,-90.070358,2016-08-17 22:50:44.913351
4370374,11615265,Entire home/apt,,CENTRAL BUSINESS DISTRICT,3,5.0,5,1.0,195.0,2.0,29.948469,-90.073347,2016-08-18 00:24:47.550512
9864597,48172728,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,4,1.0,200.0,3.0,29.947106,-90.070597,2016-08-17 22:41:35.920490
945849,5124883,Entire home/apt,,CENTRAL BUSINESS DISTRICT,187,5.0,4,1.0,150.0,2.0,29.945461,-90.071235,2016-08-17 22:08:33.088660
8579427,42934323,Entire home/apt,,CENTRAL BUSINESS DISTRICT,3,5.0,4,2.0,170.0,1.0,29.953302,-90.075008,2016-08-17 20:43:58.984145
12171616,23366133,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,6,2.0,181.0,1.0,29.950129,-90.068599,2016-08-17 23:59:04.821383
11183528,30787515,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,8,2.0,199.0,3.0,29.950716,-90.068751,2016-08-17 23:00:17.367961
7088377,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,4,1.0,117.0,,29.951596,-90.069192,2016-08-17 19:49:25.568454
10435654,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,4.5,6,2.0,225.0,2.0,29.951503,-90.068922,2016-08-17 23:51:33.057833
7326282,38380251,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,4,0.0,250.0,1.0,29.95092,-90.069107,2016-08-17 21:28:24.195155
4412443,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,9,4.5,5,2.0,157.0,,29.950286,-90.070843,2016-08-18 00:13:38.378292
13313772,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,7,3.0,299.0,,29.95043,-90.072709,2016-08-17 20:20:44.321051
