room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13797409,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,6,,500.0,,29.949801,-90.073045,2016-11-19 13:41:00.861988
14198725,55051415,Entire home/apt,,CENTRAL BUSINESS DISTRICT,7,4.5,4,,180.0,2.0,29.952254,-90.071683,2016-11-19 18:05:57.391503
2106098,10736691,Entire home/apt,,CENTRAL BUSINESS DISTRICT,52,5.0,6,,300.0,1.0,29.951387,-90.072726,2016-11-19 15:05:54.297758
13328716,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,7,5.0,5,,299.0,,29.951326,-90.072343,2016-11-19 15:33:44.111046
11624211,50825426,Entire home/apt,,CENTRAL BUSINESS DISTRICT,25,4.5,6,,171.0,,29.95103,-90.070003,2016-11-19 16:16:11.291505
4896770,24877379,Entire home/apt,,CENTRAL BUSINESS DISTRICT,42,5.0,4,,197.0,3.0,29.953013,-90.070886,2016-11-19 15:08:54.828073
15925572,103336090,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,4,,335.0,3.0,29.951211,-90.073775,2016-11-19 15:51:30.144431
11568089,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,5,,183.0,,29.952737,-90.073488,2016-11-19 17:14:35.788501
4417359,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,12,4.5,4,,126.0,,29.95318,-90.071881,2016-11-19 15:34:49.600955
13786326,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,6,,500.0,,29.950119,-90.073216,2016-11-19 18:46:43.558049
5124449,26486285,Entire home/apt,,VIEUX CARRE,0,,4,,500.0,3.0,29.953165,-90.065905,2016-11-19 13:52:02.555869
7038773,36895985,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,2,,180.0,,29.935952,-90.079889,2016-11-19 14:37:16.352671
4855191,24976667,Entire home/apt,,GARDEN DISTRICT,50,5.0,3,,250.0,2.0,29.930906,-90.082582,2016-11-19 16:23:31.992961
4187189,21723220,Entire home/apt,,EAST RIVERSIDE,106,5.0,2,,80.0,,29.919595,-90.098226,2016-11-19 18:53:46.092240
10468728,53944862,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,24,4.5,4,,110.0,3.0,29.93266,-90.078613,2016-11-19 14:40:16.798645
15647804,41407791,Entire home/apt,,IRISH CHANNEL,1,,4,,175.0,3.0,29.923796,-90.077227,2016-11-19 18:01:12.361470
13089580,52759804,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,,4,,325.0,4.0,29.935966,-90.079858,2016-11-19 14:06:17.170733
10793000,11123176,Entire home/apt,,UPTOWN,11,5.0,4,,89.0,3.0,29.93146,-90.107543,2016-11-19 17:13:40.474451
470613,2110240,Entire home/apt,,UPTOWN,71,5.0,4,,140.0,2.0,29.921507,-90.105767,2016-11-19 14:23:08.898885
7948524,6224376,Entire home/apt,,WEST RIVERSIDE,10,4.5,4,,120.0,,29.91952,-90.10395,2016-11-19 15:19:17.128386
12469433,2852373,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,13,4.5,4,,200.0,1.0,29.927448,-90.076996,2016-11-19 17:10:06.793558
947400,5134411,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,182,5.0,4,,130.0,1.0,29.931707,-90.068655,2016-11-19 15:16:02.671573
7470940,14406386,Entire home/apt,,WEST RIVERSIDE,30,5.0,4,,66.0,,29.916343,-90.122883,2016-11-19 16:17:37.322938
903961,4823282,Entire home/apt,,AUDUBON - UNIVERSITY,60,4.5,2,,79.0,2.0,29.922122,-90.128324,2016-11-19 18:29:27.029258
7698483,40435752,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,28,5.0,4,,250.0,3.0,29.928073,-90.078351,2016-11-19 16:14:58.270608
5372867,27852003,Entire home/apt,,UPTOWN,55,5.0,2,,99.0,2.0,29.921428,-90.107382,2016-11-19 16:55:08.341446
11813388,12119946,Entire home/apt,,WEST RIVERSIDE,7,4.5,3,,85.0,1.0,29.917582,-90.117466,2016-11-19 13:45:29.362647
12777156,69522096,Entire home/apt,,MILAN,16,5.0,4,,88.0,1.0,29.937368,-90.097938,2016-11-19 13:56:37.078238
6965319,3418718,Entire home/apt,,MILAN,23,5.0,2,,96.0,2.0,29.930526,-90.100148,2016-11-19 15:24:34.489480
15643428,21723220,Entire home/apt,,EAST RIVERSIDE,2,,4,,115.0,2.0,29.920119,-90.096833,2016-11-19 14:38:49.857741
11887037,6860178,Entire home/apt,,CENTRAL CITY - MAGNOLIA,23,5.0,4,,95.0,2.0,29.931798,-90.09085,2016-11-19 14:43:47.406315
10074845,19013294,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,18,4.5,6,,80.0,2.0,29.930689,-90.070157,2016-11-19 15:26:08.682421
5183173,16133905,Entire home/apt,,CENTRAL CITY - MAGNOLIA,29,5.0,3,,146.0,,29.931927,-90.086133,2016-11-19 18:46:35.232474
900256,4631626,Entire home/apt,,IRISH CHANNEL,204,4.5,4,,75.0,2.0,29.917144,-90.09749,2016-11-19 16:38:44.758871
6704975,34472398,Entire home/apt,,CENTRAL CITY - MAGNOLIA,130,5.0,4,,189.0,,29.936855,-90.078874,2016-11-19 15:36:56.473651
8828795,46241581,Entire home/apt,,WEST RIVERSIDE,38,5.0,16,,800.0,,29.917813,-90.102444,2016-11-19 15:58:27.141646
14214476,86105910,Entire home/apt,,ST. THOMAS HOUSING DEV,6,5.0,4,,300.0,1.0,29.928691,-90.075503,2016-11-19 17:38:25.263566
12086188,19013294,Entire home/apt,,IRISH CHANNEL,8,4.5,6,,70.0,2.0,29.926227,-90.078649,2016-11-19 14:51:38.174279
10591715,26856974,Entire home/apt,,TOURO,33,5.0,10,,325.0,3.0,29.922511,-90.097469,2016-11-19 14:54:42.062034
12653046,3946277,Entire home/apt,,IRISH CHANNEL,12,4.5,2,,100.0,1.0,29.92337,-90.081321,2016-11-19 15:03:01.507511
12983098,71490412,Entire home/apt,,IRISH CHANNEL,4,5.0,5,,100.0,2.0,29.923241,-90.082194,2016-11-19 17:01:59.419283
10571484,53944862,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,1,,16,,700.0,3.0,29.934012,-90.077341,2016-11-19 16:33:55.396264
857111,564637,Entire home/apt,,IRISH CHANNEL,120,4.5,5,,94.0,3.0,29.92394,-90.079873,2016-11-19 15:55:32.419386
1247718,4841202,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,22,4.5,2,,150.0,3.0,29.934925,-90.074726,2016-11-19 16:35:22.258207
14238912,34679624,Entire home/apt,,IRISH CHANNEL,9,5.0,4,,95.0,1.0,29.923947,-90.08028,2016-11-19 14:21:21.686187
12089159,29271809,Entire home/apt,,IRISH CHANNEL,9,5.0,4,,180.0,2.0,29.924207,-90.082832,2016-11-19 14:23:58.048291
14050817,39727368,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,6,5.0,4,,99.0,,29.927607,-90.075588,2016-11-19 14:40:30.027833
8530562,13670630,Entire home/apt,,CENTRAL CITY - MAGNOLIA,33,4.0,2,,45.0,1.0,29.932027,-90.087015,2016-11-19 14:16:47.933358
5824413,6977262,Entire home/apt,,IRISH CHANNEL,96,5.0,6,,200.0,,29.923267,-90.080175,2016-11-19 14:35:35.071687
15158077,96167290,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,6,,250.0,2.0,29.93062,-90.073894,2016-11-19 15:03:06.610934
10996569,43725476,Entire home/apt,,ST. THOMAS HOUSING DEV,30,5.0,4,,150.0,3.0,29.928372,-90.073965,2016-11-19 14:05:08.739343
14278844,9878163,Entire home/apt,,GARDEN DISTRICT,6,5.0,3,,80.0,,29.926006,-90.087382,2016-11-19 14:44:43.150970
14517497,69720204,Entire home/apt,,MILAN,7,5.0,6,,125.0,,29.931128,-90.098448,2016-11-19 14:00:54.329935
1313256,7136386,Entire home/apt,,TOURO,29,5.0,3,,250.0,3.0,29.922414,-90.097405,2016-11-19 14:07:39.696943
7010180,34552265,Entire home/apt,,MILAN,27,5.0,6,,150.0,3.0,29.936091,-90.098214,2016-11-19 18:21:44.033051
9900207,426781,Entire home/apt,,ST. THOMAS HOUSING DEV,56,5.0,5,,111.0,,29.925412,-90.075125,2016-11-19 16:35:31.991440
9977285,46241581,Entire home/apt,,WEST RIVERSIDE,12,5.0,4,,175.0,,29.919449,-90.103283,2016-11-19 15:47:00.916958
3542387,17831994,Entire home/apt,,TOURO,49,5.0,5,,150.0,3.0,29.922463,-90.092636,2016-11-19 14:01:59.453859
15564657,48245574,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,3,5.0,4,,125.0,2.0,29.93117,-90.073907,2016-11-19 18:57:55.803990
14176015,16686373,Entire home/apt,,IRISH CHANNEL,21,4.5,6,,70.0,,29.922297,-90.08179,2016-11-19 18:14:51.382793
2400958,11458352,Entire home/apt,,EAST RIVERSIDE,7,4.5,5,,250.0,4.0,29.921768,-90.092178,2016-11-19 15:25:39.102499
13396804,70818097,Entire home/apt,,GARDEN DISTRICT,6,4.5,6,,150.0,3.0,29.930241,-90.082037,2016-11-19 16:26:41.395971
6064943,30483821,Entire home/apt,,IRISH CHANNEL,29,5.0,6,,175.0,2.0,29.924296,-90.079414,2016-11-19 15:56:51.015879
6146331,31884231,Entire home/apt,,TOURO,10,5.0,2,,65.0,2.0,29.922318,-90.099407,2016-11-19 18:14:28.529438
2131382,10874321,Entire home/apt,,IRISH CHANNEL,78,5.0,2,,90.0,1.0,29.924186,-90.083701,2016-11-19 15:02:43.718277
14990339,690427,Entire home/apt,,CENTRAL CITY - MAGNOLIA,8,4.0,5,,175.0,2.0,29.933568,-90.087345,2016-11-19 13:47:41.302802
3576821,18013274,Entire home/apt,,EAST RIVERSIDE,4,5.0,6,,175.0,2.0,29.917959,-90.093518,2016-11-19 18:25:31.651815
6350014,18330906,Entire home/apt,,EAST RIVERSIDE,6,5.0,2,,119.0,2.0,29.918833,-90.086859,2016-11-19 18:27:16.439994
867140,4558401,Entire home/apt,,IRISH CHANNEL,78,5.0,2,,129.0,2.0,29.923624,-90.083469,2016-11-19 14:57:23.334413
13880342,4101994,Entire home/apt,,BLACK PEARL,1,,6,,300.0,4.0,29.940157,-90.131284,2016-11-19 15:49:36.961985
717048,3696990,Entire home/apt,,EAST CARROLLTON,49,4.5,4,,145.0,2.0,29.945005,-90.127159,2016-11-19 16:18:27.852655
5603702,29048742,Entire home/apt,,BLACK PEARL,6,4.5,6,,325.0,2.0,29.94048,-90.133171,2016-11-19 18:08:27.990710
12200541,65597409,Entire home/apt,,BLACK PEARL,0,,2,,198.0,1.0,29.938937,-90.130056,2016-11-19 14:28:17.541631
3528642,17763825,Entire home/apt,,LEONIDAS - WEST CARROLLTON,14,4.5,10,,925.0,3.0,29.94841,-90.129843,2016-11-19 16:35:34.096796
13392541,793055,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,2,,80.0,2.0,29.946925,-90.133665,2016-11-19 16:27:11.655889
4967394,8164873,Entire home/apt,,BLACK PEARL,33,4.5,4,,85.0,2.0,29.939964,-90.132623,2016-11-19 16:25:06.712241
6349701,599723,Entire home/apt,,LEONIDAS - WEST CARROLLTON,6,5.0,4,,150.0,3.0,29.942931,-90.134272,2016-11-19 15:05:50.855927
10121025,48618586,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,4,,125.0,,29.949636,-90.133292,2016-11-19 18:14:24.986422
14649230,90962977,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,4,,150.0,2.0,29.953007,-90.128685,2016-11-19 17:06:01.334552
935335,681237,Entire home/apt,,LEONIDAS - WEST CARROLLTON,13,4.5,3,,145.0,2.0,29.948885,-90.130761,2016-11-19 14:30:40.649777
12653780,1951174,Entire home/apt,,EAST CARROLLTON,0,,3,,150.0,1.0,29.951105,-90.124632,2016-11-19 17:40:26.366036
9676682,48867013,Entire home/apt,,LEONIDAS - WEST CARROLLTON,4,4.5,8,,325.0,3.0,29.948948,-90.131205,2016-11-19 18:27:08.882449
10905342,22681656,Entire home/apt,,EAST CARROLLTON,34,5.0,8,,220.0,3.0,29.949015,-90.126758,2016-11-19 18:55:07.166797
10121073,48618586,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,4,,150.0,,29.94833,-90.13153,2016-11-19 16:06:13.341946
15124654,263103,Entire home/apt,,LEONIDAS - WEST CARROLLTON,2,,8,,210.0,3.0,29.953304,-90.126939,2016-11-19 13:44:58.392267
887696,4707637,Entire home/apt,,LEONIDAS - WEST CARROLLTON,31,4.5,5,,89.0,3.0,29.950428,-90.127839,2016-11-19 17:22:10.252229
12204851,11514643,Entire home/apt,,LEONIDAS - WEST CARROLLTON,8,4.5,2,,70.0,2.0,29.952424,-90.126893,2016-11-19 16:18:52.254785
11511724,14406386,Entire home/apt,,LEONIDAS - WEST CARROLLTON,40,5.0,5,,98.0,,29.952817,-90.12806,2016-11-19 15:17:46.043478
15676416,12849610,Entire home/apt,,LEONIDAS - WEST CARROLLTON,2,,5,,99.0,2.0,29.95028,-90.135678,2016-11-19 17:16:29.635640
4008104,20782842,Entire home/apt,,LEONIDAS - WEST CARROLLTON,7,4.5,4,,80.0,4.0,29.952467,-90.130438,2016-11-19 17:02:03.104746
10985143,16929348,Entire home/apt,,LEONIDAS - WEST CARROLLTON,33,4.5,4,,37.0,1.0,29.950725,-90.130812,2016-11-19 16:17:06.552803
458029,2277128,Entire home/apt,,LEONIDAS - WEST CARROLLTON,77,5.0,2,,99.0,5.0,29.947951,-90.130276,2016-11-19 17:24:02.894686
15325735,5672308,Entire home/apt,,LEONIDAS - WEST CARROLLTON,8,5.0,5,,90.0,,29.952484,-90.13132,2016-11-19 13:46:39.154749
2404582,7259374,Entire home/apt,,LEONIDAS - WEST CARROLLTON,32,5.0,4,,120.0,3.0,29.951335,-90.134013,2016-11-19 18:59:58.572836
15903107,51769715,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,7,,135.0,,29.948653,-90.128831,2016-11-19 16:34:48.523035
15264631,97101116,Entire home/apt,,LEONIDAS - WEST CARROLLTON,2,,4,,150.0,3.0,29.948723,-90.130631,2016-11-19 18:13:06.553523
5383509,27903864,Entire home/apt,,LEONIDAS - WEST CARROLLTON,67,4.5,6,,55.0,2.0,29.950425,-90.133951,2016-11-19 16:08:18.696172
8380678,44165234,Entire home/apt,,EAST CARROLLTON,41,4.5,6,,100.0,1.0,29.950557,-90.123268,2016-11-19 15:38:28.584393
10836985,56120224,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,56,5.0,4,,89.0,2.0,29.952497,-90.122789,2016-11-19 18:38:31.998883
8535788,851579,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,13,5.0,4,,140.0,3.0,29.952825,-90.112461,2016-11-19 16:03:45.321201
5122008,17015231,Entire home/apt,,EAST CARROLLTON,10,4.5,12,,647.0,3.0,29.95107,-90.122694,2016-11-19 15:20:16.835353
726491,681237,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,22,4.0,6,,225.0,2.0,29.953268,-90.122438,2016-11-19 15:42:17.446450
13350416,48187766,Entire home/apt,,AUDUBON - UNIVERSITY,3,4.0,8,,125.0,2.0,29.947948,-90.120435,2016-11-19 17:08:39.570703
10121040,48618586,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,1,,6,,250.0,,29.953249,-90.123115,2016-11-19 17:18:27.834939
6120171,20489177,Entire home/apt,,EAST CARROLLTON,8,5.0,4,,150.0,1.0,29.949133,-90.121245,2016-11-19 15:53:14.478955
6353116,33096945,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,12,5.0,6,,225.0,2.0,29.945384,-90.109192,2016-11-19 17:09:36.541288
12071188,48466627,Entire home/apt,,AUDUBON - UNIVERSITY,0,,4,,142.0,5.0,29.946023,-90.12091,2016-11-19 16:47:31.965198
4872603,17015231,Entire home/apt,,EAST CARROLLTON,35,5.0,10,,525.0,3.0,29.949939,-90.121436,2016-11-19 15:24:03.113663
11358308,59497925,Entire home/apt,,AUDUBON - UNIVERSITY,3,5.0,4,,121.0,1.0,29.945685,-90.120707,2016-11-19 18:58:58.463534
10706120,18999393,Entire home/apt,,AUDUBON - UNIVERSITY,8,5.0,5,,99.0,1.0,29.943844,-90.115995,2016-11-19 15:14:12.577760
14237547,57131997,Entire home/apt,,AUDUBON - UNIVERSITY,4,4.5,4,,120.0,2.0,29.943769,-90.114666,2016-11-19 17:30:47.654476
5932423,3849247,Entire home/apt,,AUDUBON - UNIVERSITY,8,5.0,8,,500.0,2.0,29.944767,-90.117765,2016-11-19 16:39:55.364193
14196660,11734377,Entire home/apt,,AUDUBON - UNIVERSITY,25,5.0,2,,60.0,1.0,29.949273,-90.117143,2016-11-19 16:53:40.538609
14991628,21694312,Entire home/apt,,HOLLYGROVE,0,,12,,450.0,4.0,29.964979,-90.122513,2016-11-19 18:06:42.423587
10434748,53501422,Entire home/apt,,HOLLYGROVE,2,,6,,150.0,1.0,29.966058,-90.125635,2016-11-19 14:40:47.612130
15759254,16044743,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,4,,67.0,,29.954496,-90.133514,2016-11-19 18:00:38.989279
10153542,52112388,Entire home/apt,,LEONIDAS - WEST CARROLLTON,2,,2,,125.0,2.0,29.955952,-90.126932,2016-11-19 15:43:45.760867
15445000,55525609,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,4,,115.0,2.0,29.958249,-90.124097,2016-11-19 17:59:31.903736
13787116,80988308,Entire home/apt,,LEONIDAS - WEST CARROLLTON,7,4.5,4,,75.0,1.0,29.955601,-90.125799,2016-11-19 16:22:49.584015
14873709,2591964,Entire home/apt,,LEONIDAS - WEST CARROLLTON,9,4.5,8,,120.0,1.0,29.955222,-90.126267,2016-11-19 17:21:55.864268
10363592,48882251,Entire home/apt,,LEONIDAS - WEST CARROLLTON,9,5.0,4,,112.0,2.0,29.957065,-90.124465,2016-11-19 14:33:04.944312
11022822,38373271,Entire home/apt,,LEONIDAS - WEST CARROLLTON,8,4.5,12,,198.0,3.0,29.958786,-90.132157,2016-11-19 14:34:22.871648
16017718,15357546,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,8,,325.0,,29.955016,-90.133846,2016-11-19 14:56:40.092166
8265596,921339,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,6,,250.0,7.0,29.954788,-90.124224,2016-11-19 14:22:48.378810
6462206,29579022,Entire home/apt,,LEONIDAS - WEST CARROLLTON,8,4.5,3,,100.0,1.0,29.954427,-90.129423,2016-11-19 15:11:57.175111
4924338,22581070,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,6,,150.0,2.0,29.954963,-90.124757,2016-11-19 17:01:44.139650
6868765,15357546,Entire home/apt,,LEONIDAS - WEST CARROLLTON,32,5.0,2,,79.0,1.0,29.954632,-90.133931,2016-11-19 13:59:03.670563
10457293,15357546,Entire home/apt,,LEONIDAS - WEST CARROLLTON,23,5.0,2,,79.0,1.0,29.955119,-90.134886,2016-11-19 15:08:01.138074
9031128,18098271,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,45,5.0,4,,100.0,1.0,29.954725,-90.121398,2016-11-19 15:49:10.285315
9883711,38258471,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,1,,4,,150.0,1.0,29.95635,-90.115433,2016-11-19 18:25:25.012621
15550939,71478267,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,6,,129.0,2.0,29.96134,-90.121607,2016-11-19 15:08:17.167114
4084430,21184823,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,0,,6,,200.0,1.0,29.953917,-90.121043,2016-11-19 15:22:07.268213
2723237,6651774,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,8,5.0,2,,130.0,3.0,29.953323,-90.120752,2016-11-19 18:08:59.721403
902667,4824493,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,6,,1200.0,3.0,29.954735,-90.123587,2016-11-19 17:08:46.864983
900812,4811821,Entire home/apt,,LEONIDAS - WEST CARROLLTON,19,5.0,4,,85.0,3.0,29.955707,-90.123964,2016-11-19 15:15:52.795943
10121029,48618586,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,0,,6,,250.0,,29.953555,-90.121374,2016-11-19 16:17:25.269872
10918572,16670167,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,7,4.5,6,,117.0,1.0,29.955292,-90.108064,2016-11-19 13:39:18.213810
10121229,48618586,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,0,,7,,250.0,2.0,29.953399,-90.121658,2016-11-19 14:28:52.873151
3350904,7136482,Entire home/apt,,HOLLYGROVE,42,4.5,2,,90.0,2.0,29.961916,-90.123679,2016-11-19 18:12:39.594508
11691034,2386097,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,3,5.0,8,,749.0,3.0,29.956363,-90.119553,2016-11-19 14:25:42.315979
6121632,31762559,Entire home/apt,,LEONIDAS - WEST CARROLLTON,5,4.5,4,,180.0,1.0,29.956315,-90.122223,2016-11-19 13:40:09.859164
3435027,783070,Entire home/apt,,LEONIDAS - WEST CARROLLTON,15,5.0,12,,249.0,,29.959178,-90.117425,2016-11-19 18:25:18.636286
2775428,13201727,Entire home/apt,,EAST CARROLLTON,101,5.0,2,,110.0,2.0,29.944695,-90.131841,2016-11-19 13:55:06.877751
12652854,68730087,Entire home/apt,,EAST CARROLLTON,0,,1,,34.0,5.0,29.944177,-90.127516,2016-11-19 18:55:33.932655
11379802,6754133,Entire home/apt,,EAST CARROLLTON,4,5.0,6,,239.0,2.0,29.948485,-90.125134,2016-11-19 13:59:53.817415
15841640,101255565,Entire home/apt,,EAST CARROLLTON,0,,4,,155.0,3.0,29.944851,-90.132046,2016-11-19 15:26:19.955262
5292342,27407929,Entire home/apt,,AUDUBON - UNIVERSITY,17,5.0,2,,210.0,2.0,29.944061,-90.11777,2016-11-19 15:12:42.256314
4141904,20180006,Entire home/apt,,LEONIDAS - WEST CARROLLTON,4,5.0,4,,125.0,3.0,29.950443,-90.135111,2016-11-19 14:01:49.753008
15674229,40728408,Entire home/apt,,LEONIDAS - WEST CARROLLTON,1,,12,,175.0,1.0,29.948264,-90.129357,2016-11-19 16:49:35.710714
11909466,63533137,Entire home/apt,,AUDUBON - UNIVERSITY,0,,10,,320.0,2.0,29.944886,-90.114484,2016-11-19 15:11:15.678745
10857435,48867013,Entire home/apt,,LEONIDAS - WEST CARROLLTON,5,5.0,16,,800.0,1.0,29.951182,-90.132847,2016-11-19 15:20:41.597511
14197028,11734377,Entire home/apt,,AUDUBON - UNIVERSITY,3,5.0,13,,333.0,1.0,29.949003,-90.115533,2016-11-19 15:00:01.071601
2287985,2721852,Entire home/apt,,EAST CARROLLTON,7,4.5,6,,295.0,1.0,29.944828,-90.131423,2016-11-19 16:19:57.390725
9426610,48867013,Entire home/apt,,LEONIDAS - WEST CARROLLTON,2,,8,,350.0,3.0,29.947646,-90.129382,2016-11-19 15:44:44.000337
10317679,53089730,Entire home/apt,,EAST CARROLLTON,4,5.0,6,,275.0,1.0,29.946244,-90.128188,2016-11-19 17:52:58.504513
6661513,15357546,Entire home/apt,,EAST CARROLLTON,10,5.0,4,,235.0,1.0,29.945915,-90.123447,2016-11-19 15:54:06.401628
3971392,20582466,Entire home/apt,,EAST CARROLLTON,10,5.0,6,,160.0,3.0,29.946266,-90.128372,2016-11-19 18:07:20.405562
8130735,37350380,Entire home/apt,,LEONIDAS - WEST CARROLLTON,43,5.0,10,,100.0,1.0,29.94972,-90.131673,2016-11-19 16:51:30.089990
726498,681237,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,24,4.0,6,,225.0,2.0,29.952679,-90.121581,2016-11-19 15:16:15.102239
8473987,15357546,Entire home/apt,,LEONIDAS - WEST CARROLLTON,31,5.0,2,,79.0,1.0,29.955528,-90.134213,2016-11-19 14:59:03.190019
15174174,20582466,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,2,,8,,220.0,,29.951902,-90.121524,2016-11-19 18:45:31.794299
726483,681237,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,27,4.0,6,,225.0,2.0,29.953354,-90.122653,2016-11-19 15:04:51.042236
15852495,15357546,Entire home/apt,,LEONIDAS - WEST CARROLLTON,1,,2,,79.0,,29.955043,-90.133879,2016-11-19 13:49:28.636570
5929571,783070,Entire home/apt,,LEONIDAS - WEST CARROLLTON,69,4.5,4,,85.0,,29.959421,-90.118903,2016-11-19 15:29:29.977857
3013456,15357546,Entire home/apt,,LEONIDAS - WEST CARROLLTON,29,5.0,5,,175.0,1.0,29.951193,-90.130552,2016-11-19 15:25:18.530485
15965428,103691054,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,4,,77.0,2.0,29.950855,-90.132002,2016-11-19 14:31:00.502728
10548275,35986328,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,31,5.0,2,,90.0,1.0,29.95351,-90.121263,2016-11-19 16:13:40.507370
10863090,56275109,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,4.5,7,,500.0,2.0,29.948697,-90.074885,2016-11-19 14:14:50.137864
14572799,64189682,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,6,,250.0,2.0,29.952457,-90.066779,2016-11-19 14:25:38.609598
13786461,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,6,,500.0,,29.949772,-90.072648,2016-11-19 14:21:58.390282
16030447,48113308,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,6,,750.0,2.0,29.944382,-90.066681,2016-11-19 14:40:14.508281
10435654,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,4.5,6,,225.0,2.0,29.951503,-90.068922,2016-11-19 17:45:10.276768
13328961,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,5.0,5,,115.0,,29.951451,-90.072692,2016-11-19 15:41:00.125686
13797993,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,6,,500.0,,29.950046,-90.072764,2016-11-19 17:37:33.343422
4292039,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,12,4.5,7,,272.0,,29.951943,-90.072234,2016-11-19 14:43:29.302529
8368078,44104330,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,4,,150.0,1.0,29.949816,-90.066995,2016-11-19 14:27:54.923308
4284085,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,14,4.5,5,,179.0,,29.950495,-90.070445,2016-11-19 17:24:28.904676
5112558,24954333,Entire home/apt,,VIEUX CARRE,0,,4,,150.0,1.0,29.952913,-90.066342,2016-11-19 16:10:33.048715
13283041,74907357,Entire home/apt,,CENTRAL BUSINESS DISTRICT,11,5.0,5,,206.0,,29.950718,-90.068288,2016-11-19 14:15:57.813793
13315615,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,,3,,299.0,,29.951445,-90.071,2016-11-19 16:17:19.389335
13315451,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,3,,299.0,,29.950468,-90.071766,2016-11-19 16:51:00.563194
8071723,42635589,Entire home/apt,,VIEUX CARRE,0,,4,,135.0,3.0,29.953111,-90.066645,2016-11-19 15:34:27.617369
13797726,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,,6,,500.0,,29.950605,-90.071362,2016-11-19 17:39:45.968932
8054054,42536338,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,,8,,350.0,2.0,29.94434,-90.071277,2016-11-19 16:13:56.049829
