room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9883188,31940848,Entire home/apt,,ST. ROCH,0,,4.0,1.0,125.0,2.0,29.972212,-90.054118,2016-02-15 01:46:51.135875
6776448,11362234,Entire home/apt,,CENTRAL CITY - MAGNOLIA,18,5.0,,4.0,299.0,2.0,29.933986,-90.085808,2016-02-15 01:46:29.309762
10195162,52369664,Entire home/apt,,FAIRGROUNDS - BROAD,1,5.0,,4.0,352.0,2.0,29.989446,-90.079311,2016-02-15 01:46:17.874579
9390607,14130161,Private room,,MID-CITY,8,5.0,3.0,1.0,50.0,2.0,29.964196,-90.092209,2016-02-15 01:46:10.603085
542247,2156820,Entire home/apt,,BROADMOOR,73,5.0,,3.0,225.0,2.0,29.947044,-90.09972,2016-02-15 01:45:59.383124
3979839,20627474,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,23,5.0,,4.0,800.0,3.0,29.937474,-90.072245,2016-02-15 01:45:54.717536
79536,428362,Entire home/apt,,SEVENTH WARD,279,5.0,5.0,2.0,70.0,4.0,29.978717,-90.074052,2016-02-15 01:45:47.541600
9255066,2775826,Private room,,SIXTH WARD - TREME - LAFITTE,1,5.0,2.0,1.0,129.0,1.0,29.972086,-90.074316,2016-02-15 01:45:24.446558
5143651,26591518,Entire home/apt,,BYWATER,15,5.0,2.0,1.0,150.0,2.0,29.963076,-90.043382,2016-02-15 01:45:04.072477
8889595,46512059,Private room,,MARIGNY,1,5.0,4.0,1.0,200.0,,29.964752,-90.057799,2016-02-15 01:45:01.326675
5097520,26336057,Entire home/apt,,SEVENTH WARD,14,4.0,4.0,2.0,105.0,1.0,29.97506,-90.067593,2016-02-15 01:44:58.475270
9864649,28002170,Entire home/apt,,ST. CLAUDE,0,,5.0,2.0,100.0,3.0,29.97007,-90.044789,2016-02-15 01:44:42.532935
9770395,44110493,Entire home/apt,,ST. ROCH,0,,,3.0,400.0,2.0,29.973944,-90.055557,2016-02-15 01:44:40.335331
7790867,4761426,Private room,,SEVENTH WARD,8,4.5,2.0,1.0,35.0,2.0,29.970232,-90.062642,2016-02-15 01:44:25.852022
7740090,24831061,Entire home/apt,,CENTRAL BUSINESS DISTRICT,26,5.0,,2.0,175.0,1.0,29.95218,-90.069863,2016-02-15 01:44:19.619548
6977077,36587356,Entire home/apt,,GENTILLY TERRACE,16,5.0,3.0,1.0,74.0,2.0,30.006217,-90.056751,2016-02-15 01:44:02.772569
10453269,43782388,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,4.0,1.0,100.0,2.0,29.935733,-90.07964,2016-02-15 01:44:01.143018
9168103,47715692,Private room,,EAST RIVERSIDE,2,5.0,2.0,1.0,75.0,1.0,29.919644,-90.090389,2016-02-15 01:43:58.184745
696864,1199300,Entire home/apt,,VIEUX CARRE,99,4.5,2.0,1.0,220.0,3.0,29.952491,-90.065712,2016-02-15 01:43:32.171968
10707739,37494578,Entire home/apt,,SEVENTH WARD,0,,2.0,1.0,61.0,3.0,29.972742,-90.062061,2016-02-15 01:43:28.474114
4033229,20910802,Entire home/apt,,MARIGNY,33,4.5,,4.0,350.0,3.0,29.968158,-90.056787,2016-02-15 01:43:20.169505
947400,5134411,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,139,5.0,4.0,1.0,150.0,2.0,29.931707,-90.068655,2016-02-15 01:43:16.881358
84725,85132,Entire home/apt,,CENTRAL CITY - MAGNOLIA,5,3.5,2.0,0.0,250.0,1.0,29.935137,-90.081336,2016-02-15 01:43:13.580526
5979312,31040148,Entire home/apt,,MID-CITY,5,5.0,,3.0,349.0,4.0,29.971774,-90.099694,2016-02-15 01:43:10.018953
2515356,12876023,Entire home/apt,,BAYOU ST. JOHN,6,4.5,3.0,1.0,150.0,2.0,29.970747,-90.084158,2016-02-15 01:43:03.049694
7880125,35913848,Private room,,ST. CLAUDE,15,4.5,4.0,1.0,80.0,,29.965088,-90.038134,2016-02-15 01:43:00.690558
9383115,41107208,Private room,,SIXTH WARD - TREME - LAFITTE,1,5.0,2.0,1.0,50.0,2.0,29.972957,-90.07864,2016-02-15 01:42:54.902491
8031924,8259445,Entire home/apt,,IRISH CHANNEL,1,4.0,4.0,1.0,125.0,2.0,29.920574,-90.083194,2016-02-15 01:42:51.425597
1317697,2677753,Entire home/apt,,VIEUX CARRE,1,5.0,4.0,1.0,229.0,2.0,29.952607,-90.065927,2016-02-15 01:42:46.411454
1936935,7607004,Entire home/apt,,BAYOU ST. JOHN,31,5.0,2.0,1.0,150.0,2.0,29.976301,-90.086164,2016-02-15 01:42:43.800921
7948524,6224376,Entire home/apt,,WEST RIVERSIDE,3,4.5,4.0,1.0,120.0,1.0,29.91952,-90.10395,2016-02-15 01:41:52.855538
5275448,1373407,Shared room,,DESIRE AREA,16,5.0,4.0,1.0,100.0,1.0,29.993544,-90.03062,2016-02-15 01:41:42.696262
9598767,49362985,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,2,4.5,4.0,2.0,100.0,4.0,29.967771,-90.068867,2016-02-15 01:41:38.159683
10074584,22808557,Entire home/apt,,MILAN,1,5.0,,4.0,480.0,2.0,29.932636,-90.096748,2016-02-15 01:41:35.180868
2510283,12851183,Private room,,CENTRAL BUSINESS DISTRICT,20,4.5,2.0,1.0,141.0,3.0,29.951949,-90.072339,2016-02-15 01:41:26.698507
7025410,3842889,Entire home/apt,,SEVENTH WARD,26,4.5,4.0,0.0,149.0,2.0,29.969342,-90.058603,2016-02-15 01:41:22.787420
10187879,7493669,Entire home/apt,,MARIGNY,0,,4.0,2.0,350.0,2.0,29.966293,-90.051843,2016-02-15 01:41:16.700745
10034909,22256570,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,1,5.0,5.0,2.0,182.0,3.0,29.934179,-90.073961,2016-02-15 01:41:11.878654
5195612,7443798,Shared room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,60,4.5,2.0,1.0,33.0,1.0,29.937633,-90.0726,2016-02-15 01:41:04.878370
5026533,11545423,Entire home/apt,,CENTRAL CITY - MAGNOLIA,12,4.0,,2.0,65.0,1.0,29.940976,-90.085044,2016-02-15 01:40:56.723295
4008221,12398542,Private room,,TULANE - GRAVIER,86,4.5,4.0,1.0,60.0,2.0,29.963734,-90.082388,2016-02-15 01:40:49.959157
1914375,9929662,Private room,,CITY PARK,7,5.0,2.0,1.0,80.0,1.0,29.978522,-90.093835,2016-02-15 01:40:42.660923
3264582,12546064,Entire home/apt,,SEVENTH WARD,1,5.0,,2.0,275.0,3.0,29.97776,-90.075992,2016-02-15 01:40:35.396665
804021,1628938,Entire home/apt,,CENTRAL BUSINESS DISTRICT,62,5.0,5.0,2.0,232.0,1.0,29.951534,-90.069844,2016-02-15 01:40:28.667541
10467505,53765400,Private room,,VIEUX CARRE,1,5.0,2.0,1.0,80.0,2.0,29.955725,-90.065779,2016-02-15 01:40:05.197227
7741523,40690090,Entire home/apt,,VIEUX CARRE,13,4.5,,2.0,180.0,1.0,29.957947,-90.069617,2016-02-15 01:39:40.370838
646376,2103275,Entire home/apt,,SEVENTH WARD,46,5.0,3.0,1.0,45.0,1.0,29.976481,-90.076405,2016-02-15 01:39:37.405350
7349457,20092476,Entire home/apt,,SEVENTH WARD,14,4.5,,3.0,159.0,,29.975901,-90.057783,2016-02-15 01:39:33.685802
3422485,17250966,Entire home/apt,,MID-CITY,12,5.0,,2.0,250.0,1.0,29.963719,-90.090691,2016-02-15 01:39:29.995715
6214926,12220087,Entire home/apt,,VIEUX CARRE,0,,4.0,2.0,400.0,1.0,29.962009,-90.066045,2016-02-15 01:39:25.967703
9572892,746861,Entire home/apt,,IRISH CHANNEL,2,5.0,2.0,1.0,95.0,1.0,29.922772,-90.084636,2016-02-15 01:39:22.124312
7007938,36738003,Entire home/apt,,LEONIDAS - WEST CARROLLTON,5,5.0,,2.0,115.0,1.0,29.957818,-90.126629,2016-02-15 01:38:53.152719
2951021,15065292,Private room,,CENTRAL BUSINESS DISTRICT,16,4.5,4.0,1.0,183.0,1.0,29.955298,-90.07218,2016-02-15 01:38:49.871258
5019923,9632192,Entire home/apt,,VIEUX CARRE,29,4.5,4.0,1.0,155.0,,29.963408,-90.060804,2016-02-15 01:38:30.217657
10655936,39288213,Entire home/apt,,VIEUX CARRE,1,5.0,5.0,2.0,325.0,2.0,29.960676,-90.062205,2016-02-15 01:38:23.540334
8549450,45004721,Private room,,BROADMOOR,12,4.5,2.0,1.0,38.0,1.0,29.946755,-90.106219,2016-02-15 01:38:17.322072
4997800,4726433,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,14,4.5,2.0,1.0,350.0,2.0,29.962348,-90.067302,2016-02-15 01:38:04.757981
5184985,26819459,Private room,,SIXTH WARD - TREME - LAFITTE,7,4.5,1.0,1.0,75.0,1.0,29.967375,-90.075205,2016-02-15 01:38:01.476114
10541051,43853227,Entire home/apt,,WEST RIVERSIDE,1,5.0,4.0,2.0,150.0,2.0,29.919004,-90.102377,2016-02-15 01:37:56.719913
9311497,15611058,Private room,,MID-CITY,1,5.0,2.0,1.0,145.0,1.0,29.978306,-90.103036,2016-02-15 01:37:50.638294
9774226,44110493,Entire home/apt,,ST. ROCH,0,,,6.0,800.0,1.0,29.973399,-90.054168,2016-02-15 01:37:47.690601
2131382,10874321,Entire home/apt,,IRISH CHANNEL,24,5.0,2.0,1.0,90.0,2.0,29.924186,-90.083701,2016-02-15 01:37:43.873382
9031307,27536553,Entire home/apt,,MILAN,1,5.0,4.0,1.0,250.0,1.0,29.927083,-90.09534,2016-02-15 01:37:40.419063
900210,4806326,Entire home/apt,,AUDUBON - UNIVERSITY,4,5.0,4.0,2.0,145.0,30.0,29.936763,-90.111108,2016-02-15 01:37:38.167611
2678481,13714179,Entire home/apt,,VIEUX CARRE,66,5.0,4.0,2.0,395.0,2.0,29.957145,-90.064613,2016-02-15 01:37:31.587906
6132478,17037731,Entire home/apt,,MILAN,1,5.0,4.0,0.0,105.0,2.0,29.93852,-90.101893,2016-02-15 01:36:45.683704
5486993,28315103,Private room,,TOURO,29,5.0,2.0,1.0,105.0,2.0,29.923247,-90.094844,2016-02-15 01:36:28.257638
8672151,45532478,Private room,,MID-CITY,3,5.0,2.0,1.0,60.0,2.0,29.977101,-90.104832,2016-02-15 01:36:24.408235
9471119,26642486,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,2,4.5,2.0,0.0,90.0,1.0,29.967628,-90.068111,2016-02-15 01:36:05.651656
6846803,33995718,Private room,,CITY PARK,0,,2.0,1.0,199.0,1.0,29.979652,-90.091398,2016-02-15 01:36:01.135937
5104403,26316346,Private room,,MID-CITY,10,4.5,2.0,1.0,89.0,3.0,29.966731,-90.092427,2016-02-15 01:35:47.916188
5328133,1962538,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,15,5.0,2.0,0.0,102.0,2.0,29.935856,-90.073119,2016-02-15 01:35:39.202392
9551442,49435705,Entire home/apt,,IBERVILLE HOUSING DEV,1,5.0,4.0,1.0,225.0,3.0,29.958072,-90.073644,2016-02-15 01:35:19.982156
6767380,33244861,Entire home/apt,,UPTOWN,10,5.0,2.0,1.0,120.0,1.0,29.929436,-90.106375,2016-02-15 01:35:17.320187
798550,783070,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,44,5.0,,2.0,145.0,,29.957253,-90.118131,2016-02-15 01:35:12.431941
11064920,15562279,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,3.0,1.0,4750.0,1.0,29.953022,-90.067596,2016-02-15 01:34:31.535736
8847504,26270653,Entire home/apt,,SEVENTH WARD,17,5.0,,2.0,125.0,,29.970456,-90.068882,2016-02-15 01:34:25.508580
9368288,48607959,Entire home/apt,,BYWATER,5,5.0,,2.0,150.0,1.0,29.961937,-90.04486,2016-02-15 01:34:20.792033
2432320,5310703,Entire home/apt,,MARIGNY,28,5.0,2.0,1.0,155.0,3.0,29.963166,-90.058129,2016-02-15 01:33:28.668526
213773,664775,Private room,,CENTRAL CITY - MAGNOLIA,84,5.0,2.0,1.0,65.0,2.0,29.935854,-90.076308,2016-02-15 01:33:20.694983
5241905,27129300,Private room,,SEVENTH WARD,15,5.0,2.0,1.0,85.0,,29.971632,-90.060896,2016-02-15 01:33:09.457335
940984,5086005,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,150,4.5,,2.0,95.0,1.0,29.964785,-90.066556,2016-02-15 01:32:51.676205
182312,2935610,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,273,5.0,2.0,1.0,95.0,1.0,29.966294,-90.067936,2016-02-15 01:32:45.379769
8935424,11209120,Entire home/apt,,MARIGNY,1,5.0,2.0,0.0,150.0,7.0,29.967316,-90.053005,2016-02-15 01:32:41.420943
7401624,31767223,Private room,,BAYOU ST. JOHN,20,4.5,2.0,1.0,60.0,1.0,29.973365,-90.084488,2016-02-15 01:32:38.608321
7385377,38684671,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,27,4.5,,1.0,135.0,,29.967716,-90.068464,2016-02-15 01:32:28.264995
8686565,45374352,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,4,4.0,,1.0,99.0,,29.9266,-90.074864,2016-02-15 01:32:20.097653
9293516,4844888,Entire home/apt,,IRISH CHANNEL,1,5.0,3.0,1.0,250.0,1.0,29.921952,-90.075004,2016-02-15 01:32:06.515158
5947963,30879838,Private room,,LAKE TERRACE -  LAKE OAKS,8,4.5,2.0,1.0,45.0,1.0,30.025441,-90.068267,2016-02-15 01:32:01.360605
4546815,8232961,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0,,2.0,1.0,259.0,1.0,29.962258,-90.067171,2016-02-15 01:31:49.934555
7764105,18355876,Private room,,MID-CITY,0,,2.0,1.0,75.0,1.0,29.966201,-90.09499,2016-02-15 01:31:36.798150
9456737,49005356,Private room,,IRISH CHANNEL,2,4.0,4.0,1.0,100.0,1.0,29.916336,-90.096572,2016-02-15 01:31:35.210395
10221443,19934831,Private room,,SEVENTH WARD,2,5.0,4.0,1.0,55.0,1.0,29.971771,-90.063394,2016-02-15 01:31:28.123180
2657392,13126998,Entire home/apt,,BLACK PEARL,0,,,2.0,173.0,4.0,29.936713,-90.132696,2016-02-15 01:31:18.508807
7035450,6446205,Entire home/apt,,VIEUX CARRE,1,5.0,,10.0,3500.0,1.0,29.960838,-90.063041,2016-02-15 01:31:12.905219
389487,1948606,Private room,,CENTRAL CITY - MAGNOLIA,14,5.0,2.0,1.0,95.0,3.0,29.933949,-90.091811,2016-02-15 01:31:04.970406
7001849,32223347,Private room,,TOURO,1,5.0,2.0,1.0,40.0,2.0,29.925344,-90.098455,2016-02-15 01:30:49.003485
853954,4459941,Private room,,TALL TIMBERS - BRECHTEL,42,5.0,3.0,1.0,65.0,1.0,29.92413,-90.023394,2016-02-15 01:30:34.581694
9806784,16363570,Entire home/apt,,BYWATER,1,5.0,2.0,1.0,110.0,4.0,29.963455,-90.051417,2016-02-15 01:30:28.997569
6863409,21640492,Entire home/apt,,VIEUX CARRE,24,5.0,3.0,1.0,129.0,2.0,29.954102,-90.066407,2016-02-15 01:30:26.154851
10291,31004,Entire home/apt,,NAVARRE,62,5.0,5.0,3.0,250.0,2.0,29.986663,-90.109282,2016-02-15 01:30:23.037079
2346689,7054805,Entire home/apt,,CENTRAL CITY - MAGNOLIA,10,5.0,4.0,0.0,189.0,3.0,29.935258,-90.079473,2016-02-15 01:30:11.840459
10209323,17382242,Private room,,CENTRAL CITY - MAGNOLIA,5,5.0,4.0,1.0,165.0,1.0,29.940025,-90.07299,2016-02-15 01:30:03.487383
5020523,25661363,Entire home/apt,,MARIGNY,7,4.5,4.0,1.0,215.0,3.0,29.964467,-90.060291,2016-02-15 01:29:54.945389
2243999,2357814,Entire home/apt,,BYWATER,60,4.5,,2.0,160.0,2.0,29.962761,-90.039726,2016-02-15 01:29:50.902617
959307,2156820,Private room,,BROADMOOR,74,4.5,2.0,1.0,60.0,2.0,29.950511,-90.10207,2016-02-15 01:29:44.220326
9170128,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,,2.0,108.0,,29.954355,-90.073943,2016-02-15 01:29:40.296365
1056897,5821538,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,100,5.0,2.0,1.0,125.0,2.0,29.936232,-90.071842,2016-02-15 01:29:20.561207
6730927,9778094,Entire home/apt,,TOURO,1,5.0,2.0,1.0,200.0,3.0,29.927594,-90.091285,2016-02-15 01:29:16.892081
8552159,44964844,Entire home/apt,,VIEUX CARRE,0,,,3.0,1025.0,4.0,29.96083,-90.060841,2016-02-15 01:29:09.594131
4947532,24012125,Entire home/apt,,ST. CLAUDE,26,5.0,2.0,1.0,130.0,2.0,29.966119,-90.043188,2016-02-15 01:29:05.722998
7619907,39965163,Entire home/apt,,BYWATER,23,4.5,3.0,1.0,65.0,2.0,29.965005,-90.045838,2016-02-15 01:29:02.005074
2159266,5480237,Entire home/apt,,VIEUX CARRE,84,4.5,,2.0,150.0,1.0,29.963161,-90.06584,2016-02-15 01:28:54.091585
7025348,28002170,Entire home/apt,,BROADMOOR,0,,4.0,2.0,100.0,1.0,29.953058,-90.10491,2016-02-15 01:28:32.080290
9935727,18356540,Entire home/apt,,SEVENTH WARD,1,1.0,,2.0,125.0,1.0,29.981987,-90.066646,2016-02-15 01:28:27.042259
10906484,56524635,Entire home/apt,,MID-CITY,0,,5.0,4.0,200.0,2.0,29.96752,-90.093831,2016-02-15 01:28:19.453364
10122702,8893253,Entire home/apt,,BYWATER,3,5.0,,2.0,250.0,,29.966537,-90.048781,2016-02-15 01:28:03.398142
9065704,5880301,Entire home/apt,,BYWATER,3,5.0,2.0,1.0,95.0,3.0,29.96524,-90.049052,2016-02-15 01:27:55.915365
2607935,13355405,Entire home/apt,,TOURO,32,5.0,2.0,,185.0,2.0,29.923646,-90.098633,2016-02-15 01:27:53.197463
9490357,49188022,Entire home/apt,,MID-CITY,0,,5.0,1.0,100.0,1.0,29.968564,-90.098957,2016-02-15 01:27:42.880091
385556,1815835,Entire home/apt,,BAYOU ST. JOHN,25,5.0,,3.0,229.0,2.0,29.979998,-90.084431,2016-02-15 01:27:38.967172
997365,5480237,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,129,4.5,,2.0,150.0,1.0,29.96508,-90.065851,2016-02-15 01:27:35.702417
4483139,22681985,Private room,,MID-CITY,11,4.5,2.0,1.0,75.0,1.0,29.966392,-90.096631,2016-02-15 01:27:31.549226
7008495,4634181,Entire home/apt,,VIEUX CARRE,57,4.5,4.0,1.0,149.0,1.0,29.957775,-90.065668,2016-02-15 01:27:28.105772
10251351,52410145,Entire home/apt,,VIEUX CARRE,1,5.0,2.0,1.0,350.0,2.0,29.960922,-90.061479,2016-02-15 01:27:21.991612
2250080,11491946,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,15,5.0,4.0,1.0,105.0,2.0,29.953202,-90.109593,2016-02-15 01:27:17.541452
8207181,38684671,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,13,5.0,,1.0,108.0,,29.96629,-90.068188,2016-02-15 01:27:04.997189
5271235,13902616,Entire home/apt,,MARIGNY,42,5.0,4.0,1.0,139.0,2.0,29.967695,-90.06132,2016-02-15 01:27:00.968203
2760842,14120769,Entire home/apt,,FILLMORE,5,4.0,,3.0,400.0,2.0,30.017039,-90.08042,2016-02-15 01:26:55.799902
8973973,2027333,Shared room,,IRISH CHANNEL,10,5.0,2.0,1.0,55.0,2.0,29.923531,-90.0863,2016-02-15 01:26:30.137760
5928392,971,Entire home/apt,,MID-CITY,2,5.0,,2.0,450.0,4.0,29.973183,-90.10002,2016-02-15 01:26:08.098481
1250885,6129323,Entire home/apt,,BROADMOOR,10,5.0,5.0,3.0,385.0,3.0,29.946192,-90.103127,2016-02-15 01:26:04.235882
5049383,80412,Entire home/apt,,BYWATER,43,5.0,2.0,1.0,125.0,3.0,29.963467,-90.032031,2016-02-15 01:25:59.464762
5030924,660021,Entire home/apt,,ST. CLAUDE,26,4.5,,2.0,85.0,2.0,29.969005,-90.033902,2016-02-15 01:25:46.939492
2650569,13568109,Entire home/apt,,TULANE - GRAVIER,18,4.0,4.0,2.0,105.0,1.0,29.961447,-90.089778,2016-02-15 01:25:32.772745
295537,1526381,Entire home/apt,,EAST RIVERSIDE,44,5.0,4.0,2.0,230.0,3.0,29.920092,-90.09817,2016-02-15 01:25:05.611141
5476511,28401200,Entire home/apt,,AUDUBON - UNIVERSITY,0,,4.0,2.0,225.0,2.0,29.937499,-90.112648,2016-02-15 01:24:44.232223
6524644,33283983,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,7,5.0,2.0,1.0,90.0,2.0,29.973612,-90.079369,2016-02-15 01:24:35.903090
82930,451478,Entire home/apt,,TALL TIMBERS - BRECHTEL,3,5.0,2.0,1.0,95.0,3.0,29.921669,-90.027109,2016-02-15 01:24:30.081135
3257647,16474497,Entire home/apt,,GARDEN DISTRICT,64,5.0,2.0,1.0,85.0,3.0,29.930983,-90.084235,2016-02-15 01:24:26.676216
5077110,25684584,Entire home/apt,,SEVENTH WARD,3,5.0,,3.0,450.0,3.0,29.975123,-90.057987,2016-02-15 01:24:21.759926
5974483,31015618,Private room,,FAIRGROUNDS - BROAD,1,5.0,2.0,1.0,175.0,2.0,29.98513,-90.076597,2016-02-15 01:24:08.629101
8116185,921339,Private room,,LEONIDAS - WEST CARROLLTON,1,,2.0,1.0,49.0,3.0,29.955089,-90.12364,2016-02-15 01:24:05.378175
10706121,6367760,Private room,,SEVENTH WARD,0,,4.0,1.0,100.0,4.0,29.968805,-90.059734,2016-02-15 01:23:39.821656
9012946,47062204,Entire home/apt,,IBERVILLE HOUSING DEV,1,5.0,5.0,1.0,199.0,2.0,29.959113,-90.0743,2016-02-15 01:23:31.804552
10412507,26386269,Private room,,MID-CITY,0,,2.0,1.0,75.0,2.0,29.967875,-90.096012,2016-02-15 01:23:28.398623
4823757,24831061,Entire home/apt,,VIEUX CARRE,46,4.5,4.0,1.0,150.0,1.0,29.953435,-90.064574,2016-02-15 01:23:15.700308
5230709,27069663,Private room,,BAYOU ST. JOHN,6,4.5,2.0,1.0,69.0,3.0,29.977132,-90.080297,2016-02-15 01:23:12.455532
8337223,20612237,Private room,,BYWATER,1,5.0,4.0,1.0,70.0,2.0,29.966138,-90.046427,2016-02-15 01:23:08.708816
3757755,19189715,Entire home/apt,,EAST RIVERSIDE,69,4.5,4.0,1.0,90.0,3.0,29.919861,-90.086596,2016-02-15 01:22:38.169188
9508868,42997563,Entire home/apt,,WEST RIVERSIDE,1,5.0,4.0,0.0,125.0,,29.919657,-90.102186,2016-02-15 01:22:33.976331
11240893,58620032,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,4.0,1.0,120.0,1.0,29.931322,-90.075323,2016-02-15 01:22:31.320010
5212361,11215370,Entire home/apt,,VIEUX CARRE,7,5.0,5.0,2.0,550.0,3.0,29.958641,-90.067297,2016-02-15 01:22:03.984823
6948940,33990447,Entire home/apt,,VIEUX CARRE,17,4.5,,3.0,550.0,,29.95943,-90.067893,2016-02-15 01:21:56.427146
942548,5097124,Entire home/apt,,CENTRAL CITY - MAGNOLIA,19,5.0,4.0,1.0,200.0,3.0,29.934364,-90.08323,2016-02-15 01:21:52.110524
2830029,8140782,Entire home/apt,,ST. CLAUDE,26,5.0,4.0,2.0,175.0,2.0,29.964321,-90.035638,2016-02-15 01:21:24.700928
10997295,43930500,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,4.0,0.0,185.0,3.0,29.937057,-90.076272,2016-02-15 01:21:17.780290
6185684,22211807,Private room,,AUDUBON - UNIVERSITY,3,5.0,2.0,1.0,100.0,1.0,29.93407,-90.120062,2016-02-15 01:21:14.408967
1380177,7475967,Entire home/apt,,EAST CARROLLTON,20,5.0,4.0,2.0,170.0,2.0,29.947899,-90.121285,2016-02-15 01:21:00.254577
3819628,12449243,Entire home/apt,,GENTILLY TERRACE,12,5.0,2.0,1.0,90.0,2.0,29.996792,-90.056069,2016-02-15 01:20:50.097020
10865278,24340642,Private room,,BROADMOOR,0,,2.0,1.0,89.0,,29.947647,-90.101604,2016-02-15 01:20:36.978391
7733528,35223225,Entire home/apt,,VIEUX CARRE,19,4.5,4.0,1.0,175.0,,29.955324,-90.069213,2016-02-15 01:20:28.212394
10059960,26879958,Private room,,LEONIDAS - WEST CARROLLTON,0,,2.0,1.0,87.0,1.0,29.959515,-90.132458,2016-02-15 01:19:59.687630
9576573,49362985,Private room,,TULANE - GRAVIER,0,,2.0,1.0,95.0,1.0,29.956681,-90.080392,2016-02-15 01:19:43.330660
865571,988767,Private room,,FAIRGROUNDS - BROAD,215,4.5,2.0,1.0,35.0,1.0,29.979642,-90.075842,2016-02-15 01:19:33.231975
10754438,9419866,Private room,,MID-CITY,0,,2.0,1.0,75.0,,29.968892,-90.099854,2016-02-15 01:19:25.982396
6169500,31652499,Entire home/apt,,FRERET,5,5.0,,4.0,600.0,,29.93752,-90.109429,2016-02-15 01:19:10.457708
984836,4981655,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,8,5.0,2.0,1.0,119.0,1.0,29.93751,-90.068098,2016-02-15 01:18:58.261125
5106368,26386269,Entire home/apt,,MID-CITY,1,5.0,,3.0,250.0,2.0,29.96782,-90.095723,2016-02-15 01:18:44.166024
8273069,43623119,Private room,,IRISH CHANNEL,13,5.0,2.0,1.0,50.0,1.0,29.921392,-90.08623,2016-02-15 01:18:32.129825
5905621,407251,Entire home/apt,,VIEUX CARRE,58,5.0,4.0,2.0,165.0,,29.956007,-90.068702,2016-02-15 01:18:24.947051
2274299,2538147,Entire home/apt,,BYWATER,27,5.0,4.0,2.0,135.0,5.0,29.966475,-90.044839,2016-02-15 01:18:19.986756
3791076,14416498,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,13,5.0,4.0,1.0,100.0,3.0,29.929599,-90.076886,2016-02-15 01:18:16.063555
9388099,48697230,Private room,,MILAN,7,4.5,3.0,1.0,80.0,,29.930426,-90.100088,2016-02-15 01:18:10.236255
5089643,12634576,Entire home/apt,,FRERET,25,5.0,4.0,1.0,130.0,3.0,29.937884,-90.109545,2016-02-15 01:18:05.270063
4311608,22380093,Entire home/apt,,MILAN,15,4.5,5.0,3.0,125.0,1.0,29.936135,-90.10036,2016-02-15 01:17:39.170530
32250,138383,Entire home/apt,,CENTRAL CITY - MAGNOLIA,307,5.0,2.0,1.0,125.0,1.0,29.933655,-90.084032,2016-02-15 01:17:11.053021
3679748,18703504,Private room,,GENTILLY TERRACE,12,5.0,2.0,1.0,85.0,2.0,30.005484,-90.048306,2016-02-15 01:17:07.491219
6170739,28711835,Private room,,MID-CITY,5,5.0,2.0,1.0,99.0,2.0,29.973,-90.10881,2016-02-15 01:16:50.317095
491848,2430873,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,105,4.5,4.0,1.0,135.0,1.0,29.965403,-90.070437,2016-02-15 01:16:45.042304
5682778,29043832,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,4,5.0,,2.0,300.0,2.0,29.932492,-90.071572,2016-02-15 01:16:34.423991
10749004,55573384,Entire home/apt,,NAVARRE,0,,,2.0,450.0,1.0,29.988104,-90.111656,2016-02-15 01:16:31.823957
5271410,20910802,Entire home/apt,,ST. ROCH,2,3.0,,3.0,450.0,3.0,29.982061,-90.048493,2016-02-15 01:16:24.016060
925510,1630240,Entire home/apt,,ST. CLAUDE,95,5.0,2.0,1.0,100.0,2.0,29.964586,-90.037628,2016-02-15 01:16:06.353564
